,ISI1
80046,0.05559999999968568
80048,0.08899999999994179
80050,0.04539999999906286
47259,0.019800000001851004
80052,0.0455999999994674
80054,0.05079999999907159
80056,0.0588000000007014
80058,0.0525999999990745
80060,0.048199999999269494
47261,0.04980000000068685
80062,0.04340000000047439
80064,0.057199999999284046
80066,0.03480000000126893
47263,0.07419999999910942
80068,0.09660000000076252
80070,0.09039999999913562
80072,0.031200000001263106
80074,0.054199999998672865
80076,0.05199999999967986
80078,0.043600000000878936
80080,0.06539999999949941
80082,0.06260000000111177
80084,0.040599999998448766
80086,0.0404000000016822
80088,0.09639999999853899
80090,0.09140000000115833
80092,0.04140000000006694
80094,0.028199999998832936
80096,0.020599999999831198
80098,0.07080000000132713
80100,0.052999999999883585
80102,0.10959999999977299
80104,0.04140000000006694
80106,0.04539999999906286
80108,0.042400000002089655
80110,0.03559999999924912
80112,0.04860000000007858
80114,0.033999999999650754
80116,0.04320000000006985
80118,0.06220000000030268
80120,0.04379999999946449
80122,0.07439999999951397
80124,0.03839999999945576
80126,0.035200000000259024
80128,0.08079999999972642
80130,0.03220000000146683
80132,0.06979999999930442
80134,0.025600000000849832
80136,0.06419999999889114
80138,0.03479999999944994
80140,0.043000000001484295
47265,0.03319999999985157
80142,0.04899999999906868
47267,0.06420000000071013
80144,0.05280000000129803
80146,0.09459999999853608
80148,0.05459999999948195
80150,0.11080000000038126
80152,0.024400000000241562
80154,0.08619999999973516
80156,0.03900000000066939
80158,0.05580000000009022
80160,0.03079999999863503
80162,0.03840000000127475
80164,0.03919999999925494
80166,0.08779999999933352
80168,0.06880000000091968
80170,0.05040000000008149
80172,0.044799999999668216
80174,0.03919999999925494
80176,0.04560000000128639
80178,0.03499999999985448
80180,0.0389999999988504
80182,0.027400000000852742
80184,0.03139999999984866
47269,0.04440000000067812
80186,0.04539999999906286
80188,0.05739999999968859
80190,0.08480000000054133
80192,0.03600000000005821
80194,0.03720000000066648
80196,0.0478000000002794
80198,0.04779999999846041
80200,0.03139999999984866
80202,0.09900000000016007
80204,0.08260000000154832
80206,0.03359999999884167
80208,0.046000000000276486
80210,0.06819999999970605
80212,0.04219999999986612
80214,0.031200000001263106
80216,0.03919999999925494
80218,0.04899999999906868
80220,0.04340000000047439
80222,0.04659999999967113
80224,0.0408000000006723
80226,0.0452000000004773
80228,0.05159999999887077
80230,0.05160000000068976
80232,0.049999999999272404
80234,0.05820000000130676
80236,0.02599999999983993
47271,0.030600000000049477
80238,0.03919999999925494
80240,0.0658000000003085
80242,0.04620000000068103
80244,0.029199999999036663
80246,0.05680000000029395
80248,0.0864000000001397
80250,0.028800000000046566
80252,0.04140000000006694
80254,0.03600000000005821
80256,0.04500000000007276
80258,0.06079999999928987
80260,0.04199999999946158
80262,0.028600000001461012
80264,0.04340000000047439
80266,0.03079999999863503
80268,0.0544000000008964
80270,0.051799999999275315
80272,0.033999999999650754
80274,0.038200000000870205
80276,0.042400000000270666
80278,0.11939999999958673
80280,0.02540000000044529
80282,0.040600000000267755
80284,0.026999999998224666
47273,0.058999999999286956
47275,0.06920000000172877
80286,0.10499999999956344
80288,0.08940000000075088
80290,0.04279999999926076
80292,0.06279999999969732
80294,0.10239999999976135
80296,0.04960000000028231
47277,0.029400000001260196
80298,0.07339999999931024
80300,0.03260000000045693
80302,0.05099999999947613
80304,0.046000000000276486
47279,0.03359999999884167
80306,0.04960000000028231
80308,0.04340000000047439
80310,0.058399999999892316
80312,0.07400000000052387
80314,0.044200000000273576
80316,0.03539999999884458
80318,0.04620000000068103
80320,0.0342000000000553
80322,0.061400000000503496
80324,0.0385999999998603
47281,0.035200000000259024
80326,0.06899999999950523
80328,0.06799999999930151
80330,0.08960000000115542
80332,0.03359999999884167
80334,0.05819999999948777
80336,0.047200000000884756
47283,0.06719999999950232
80338,0.04659999999967113
80340,0.048800000000483124
80342,0.08660000000054424
80344,0.057199999999284046
80346,0.0794000000005326
80348,0.058399999999892316
80350,0.0316000000002532
80352,0.03379999999924621
80354,0.12039999999979045
80356,0.04020000000127766
80358,0.043599999999059946
80360,0.031200000001263106
80362,0.0661999999992986
80364,0.03360000000066066
80366,0.05580000000009022
80368,0.06759999999849242
80370,0.0974000000005617
80372,0.04219999999986612
47285,0.042999999999665306
47287,0.061400000000503496
80374,0.06300000000010186
80376,0.06639999999970314
80378,0.05019999999967695
47289,0.06600000000071304
80380,0.05340000000069267
80382,0.0974000000005617
80384,0.062399999998888234
47291,0.06539999999949941
80386,0.07560000000012224
80388,0.05999999999949068
80390,0.030400000001463923
80392,0.08759999999892898
80394,0.04159999999865249
80396,0.10120000000097207
80398,0.025600000000849832
80400,0.11080000000038126
47293,0.03079999999863503
80402,0.0790000000015425
47295,0.062399999998888234
80404,0.05019999999967695
80406,0.05460000000130094
80408,0.04039999999804422
80410,0.06440000000111468
80412,0.058999999999286956
80414,0.037600000001475564
80416,0.03979999999864958
80418,0.032199999999647844
80420,0.037600000001475564
80422,0.05099999999947613
47297,0.025799999999435386
80424,0.05160000000068976
80426,0.0342000000000553
80428,0.03499999999985448
80430,0.02380000000084692
80432,0.025799999999435386
80434,0.04039999999986321
80436,0.033999999999650754
80438,0.03360000000066066
80440,0.02599999999983993
80442,0.10419999999976426
80444,0.056000000000494765
80446,0.06179999999949359
80448,0.018599999999423744
80450,0.027599999999438296
80452,0.028000000000247383
80454,0.025800000001254375
80456,0.022399999999834108
80458,0.04140000000006694
80460,0.026799999999639113
80462,0.016799999999420834
80464,0.03020000000105938
80466,0.01599999999962165
80468,0.04680000000007567
80470,0.02260000000023865
80472,0.05199999999967986
80474,0.03280000000086147
80476,0.05619999999908032
80478,0.036400000000867294
80480,0.06339999999909196
47299,0.02299999999922875
80482,0.05080000000089058
80484,0.04859999999825959
80486,0.04920000000129221
80488,0.03560000000106811
80490,0.05139999999846623
80492,0.05040000000008149
80494,0.03620000000046275
80496,0.03900000000066939
47301,0.03260000000045693
80498,0.05279999999947904
80500,0.014999999999417923
80502,0.03780000000006112
80504,0.0724000000009255
47303,0.047599999998055864
80506,0.0610000000015134
80508,0.0731999999989057
80510,0.050600000000486034
80512,0.024200000001656008
80514,0.06819999999788706
80516,0.020000000000436557
80518,0.06199999999989814
80520,0.044800000001487206
80522,0.1091999999989639
80524,0.037599999999656575
80526,0.05199999999967986
80528,0.04820000000108848
80530,0.07480000000032305
80532,0.0797999999995227
80534,0.030000000000654836
80536,0.04799999999886495
80538,0.029399999999441206
47305,0.06820000000152504
80540,0.04259999999885622
80542,0.06760000000031141
80544,0.057800000000497676
80546,0.03559999999924912
80548,0.057800000000497676
80550,0.02959999999984575
80552,0.11419999999998254
80554,0.026400000000649015
80556,0.04919999999947322
47307,0.05079999999907159
80558,0.046000000000276486
80560,0.0544000000008964
47309,0.04219999999986612
80562,0.058999999999286956
80564,0.039399999999659485
80566,0.041199999999662396
80568,0.05560000000150467
47311,0.03719999999884749
80570,0.03480000000126893
80572,0.06879999999910069
80574,0.03020000000105938
80576,0.03240000000005239
80578,0.03379999999924621
47313,0.0319999999992433
80580,0.048800000000483124
80582,0.04200000000128057
80584,0.06519999999909487
80586,0.018799999999828287
80588,0.03440000000045984
80590,0.02959999999984575
80592,0.012600000000020373
80594,0.027000000000043656
80596,0.028599999999642023
80598,0.015200000001641456
80600,0.019399999999222928
80602,0.02359999999862339
80604,0.015600000000631553
80606,0.045400000000881846
80608,0.020599999999831198
80610,0.033399999998437124
80612,0.025200000000040745
80614,0.041800000002695015
80616,0.02779999999802385
80618,0.03499999999985448
80620,0.03200000000106229
80622,0.01599999999962165
80624,0.046000000000276486
80626,0.03839999999945576
80628,0.04379999999946449
80630,0.02899999999863212
80632,0.03540000000248256
80634,0.03259999999863794
80636,0.03980000000046857
80638,0.028200000000651926
80640,0.05800000000090222
80642,0.04679999999825668
80644,0.053600000001097214
80646,0.057799999998678686
80648,0.024600000000646105
80650,0.030000000000654836
80652,0.06220000000030268
80654,0.025799999999435386
80656,0.12099999999918509
80658,0.050600000000486034
80660,0.05639999999948486
80662,0.06180000000131258
80664,0.038799999998445855
80666,0.06680000000051223
80668,0.06439999999929569
80670,0.06460000000151922
80672,0.0433999999986554
80674,0.046000000000276486
80676,0.02900000000045111
80678,0.05619999999908032
47315,0.04900000000088767
80680,0.14660000000003492
80682,0.06420000000071013
80684,0.05639999999766587
80686,0.04500000000007276
80688,0.04760000000169384
80690,0.0632000000005064
80692,0.07619999999951688
47317,0.044200000000273576
80694,0.05159999999887077
47319,0.0654000000013184
47321,0.0389999999988504
80696,0.025600000000849832
47323,0.05519999999887659
80698,0.06340000000091095
47325,0.048800000000483124
80700,0.05760000000009313
80702,0.04320000000006985
80704,0.025200000000040745
80706,0.09359999999833235
80708,0.056600000001708395
80710,0.052999999999883585
80712,0.06379999999990105
80714,0.05139999999846623
80716,0.03840000000127475
80718,0.05159999999887077
80720,0.041200000001481385
80722,0.03139999999984866
80724,0.04199999999946158
80726,0.03319999999985157
80728,0.05980000000090513
80730,0.051199999999880674
80732,0.14019999999982247
47327,0.044799999999668216
47329,0.041799999999057036
80734,0.05340000000069267
80736,0.12919999999940046
80738,0.03679999999985739
80740,0.06420000000071013
80742,0.05940000000009604
80744,0.044799999999668216
80746,0.07120000000031723
47331,0.042999999999665306
80748,0.04700000000048021
80750,0.029399999999441206
80752,0.05760000000009313
80754,0.06739999999990687
80756,0.02540000000044529
80758,0.06199999999989814
80760,0.055399999999281135
80762,0.06420000000071013
80764,0.04680000000007567
80766,0.056000000000494765
80768,0.052999999999883585
80770,0.0522000000000844
80772,0.021800000000439468
80774,0.03779999999824213
80776,0.038200000000870205
80778,0.044799999999668216
80780,0.03800000000046566
80782,0.035799999999653664
80784,0.052400000000488944
47333,0.058399999999892316
80786,0.04919999999947322
80788,0.05500000000029104
80790,0.030399999999644933
47335,0.029400000001260196
80792,0.052999999999883585
80794,0.05639999999948486
80796,0.0591999999996915
80798,0.07920000000012806
80800,0.04379999999946449
80802,0.04560000000128639
47337,0.06439999999929569
47339,0.056599999999889405
80804,0.032199999999647844
47341,0.03900000000066939
47343,0.06639999999970314
80806,0.037000000000261934
80808,0.04320000000006985
80810,0.03719999999884749
80812,0.05620000000089931
47345,0.028599999999642023
80814,0.04640000000108557
80816,0.03600000000005821
80818,0.06299999999828287
80820,0.03480000000126893
80822,0.028599999999642023
80824,0.06439999999929569
80826,0.06640000000152213
80828,0.03439999999864085
47347,0.05640000000130385
80830,0.04839999999967404
80832,0.046999999998661224
80834,0.035800000001472654
80836,0.03240000000005239
80838,0.036399999999048305
80840,0.030000000000654836
80842,0.03080000000045402
80844,0.022599999998419662
80846,0.0342000000000553
80848,0.046000000000276486
80850,0.06440000000111468
80852,0.039399999999659485
80854,0.027399999999033753
80856,0.08040000000073633
80858,0.03720000000066648
80860,0.038199999999051215
47349,0.03839999999945576
80862,0.06680000000051223
80864,0.025799999999435386
80866,0.04200000000128057
80868,0.046999999998661224
80870,0.03780000000006112
80872,0.03600000000005821
80874,0.07099999999991269
80876,0.046600000001490116
80878,0.04619999999886204
47351,0.04659999999967113
80880,0.054200000000491855
80882,0.03180000000065775
47353,0.06279999999969732
80884,0.06660000000010768
80886,0.03299999999944703
80888,0.03020000000105938
80890,0.038199999999051215
80892,0.06720000000132131
80894,0.06859999999869615
80896,0.05279999999947904
80898,0.04320000000006985
80900,0.03020000000105938
80902,0.04039999999986321
80904,0.034599999999045394
80906,0.054799999999886495
80908,0.06240000000070722
80910,0.04459999999926367
80912,0.04960000000028231
80914,0.04399999999986903
47355,0.04219999999986612
80916,0.07480000000032305
47357,0.0632000000005064
80918,0.05279999999947904
80920,0.07800000000133878
80922,0.04539999999906286
80924,0.03600000000005821
47359,0.055399999999281135
80926,0.11180000000058499
80928,0.048800000000483124
80930,0.03080000000045402
80932,0.04579999999987194
80934,0.015799999999217107
80936,0.06999999999970896
47361,0.060800000001108856
80938,0.06199999999989814
80940,0.055999999998675776
80942,0.05140000000028522
80944,0.10500000000138243
80946,0.05819999999948777
47363,0.046000000000276486
47365,0.048799999998664134
80948,0.06480000000010477
80950,0.05500000000029104
47367,0.051199999999880674
80952,0.048800000000483124
80954,0.04719999999906577
80956,0.05520000000069558
80958,0.06159999999908905
80960,0.09580000000096334
80962,0.042400000000270666
80964,0.0661999999992986
80966,0.03740000000107102
80968,0.0661999999992986
80970,0.0455999999994674
80972,0.05040000000190048
80974,0.08879999999953725
80976,0.08239999999932479
80978,0.046000000000276486
80980,0.04259999999885622
80982,0.05040000000008149
80984,0.046000000000276486
80986,0.042999999999665306
80988,0.06700000000091677
80990,0.05099999999947613
80992,0.05800000000090222
80994,0.10959999999977299
80996,0.0385999999998603
80998,0.11180000000058499
81000,0.0385999999998603
81002,0.0591999999996915
81004,0.05940000000009604
81006,0.0956000000005588
81008,0.03179999999883876
81010,0.09180000000014843
81012,0.12999999999919964
81014,0.0474000000012893
81016,0.09540000000015425
47369,0.04019999999945867
81018,0.03319999999985157
81020,0.07799999999951979
81022,0.0408000000006723
81024,0.05860000000029686
81026,0.05079999999907159
47371,0.05080000000089058
81028,0.036399999999048305
81030,0.04860000000007858
47373,0.04820000000108848
81032,0.048199999999269494
81034,0.04019999999945867
81036,0.02140000000144937
81038,0.042999999999665306
81040,0.047599999999874854
47375,0.023799999999027932
81042,0.0478000000002794
81044,0.04160000000047148
81046,0.039400000001478475
81048,0.041199999997843406
81050,0.04399999999986903
81052,0.0338000000010652
81054,0.046000000000276486
81056,0.06040000000029977
81058,0.03479999999944994
81060,0.0661999999992986
81062,0.024000000001251465
81064,0.0503999999982625
81066,0.07000000000152795
81068,0.0389999999988504
81070,0.037000000000261934
81072,0.033999999999650754
81074,0.03620000000046275
81076,0.050600000000486034
81078,0.04320000000006985
81080,0.06420000000071013
81082,0.013999999999214197
81084,0.05680000000029395
81086,0.04659999999967113
47377,0.05580000000009022
81088,0.06040000000029977
81090,0.04919999999947322
81092,0.10260000000016589
47379,0.041199999999662396
81094,0.07320000000072469
81096,0.04959999999846332
81098,0.05060000000230502
81100,0.05319999999846914
81102,0.04160000000047148
81104,0.06779999999889696
81106,0.043600000000878936
81108,0.0522000000000844
81110,0.02540000000044529
81112,0.11659999999938009
81114,0.041799999999057036
81116,0.058400000001711305
81118,0.03659999999945285
81120,0.039399999999659485
47381,0.06480000000010477
81122,0.042400000000270666
81124,0.06179999999949359
81126,0.05700000000069849
81128,0.06179999999949359
81130,0.04960000000028231
81132,0.08399999999892316
81134,0.08539999999993597
81136,0.07360000000153377
81138,0.05159999999887077
81140,0.04620000000068103
81142,0.03260000000045693
81144,0.055399999999281135
81146,0.06279999999969732
47383,0.04100000000107684
81148,0.06919999999990978
81150,0.046399999999266583
47385,0.02079999999841675
81152,0.07340000000112923
47387,0.04680000000007567
81154,0.041800000000876025
81156,0.04219999999986612
81158,0.06419999999889114
81160,0.045400000000881846
81162,0.03839999999945576
81164,0.0385999999998603
81166,0.049399999999877764
81168,0.04560000000128639
81170,0.041799999999057036
81172,0.06559999999990396
81174,0.03800000000046566
81176,0.05999999999949068
81178,0.06040000000029977
81180,0.036399999999048305
81182,0.029400000001260196
81184,0.05340000000069267
81186,0.06559999999990396
81188,0.06760000000031141
81190,0.03800000000046566
81192,0.06419999999889114
47389,0.06319999999868742
81194,0.05200000000149885
81196,0.03859999999804131
81198,0.08360000000175205
81200,0.04700000000048021
81202,0.029799999998431304
81204,0.020000000000436557
81206,0.032199999999647844
81208,0.044200000000273576
81210,0.033999999999650754
81212,0.057200000001103035
81214,0.03379999999924621
81216,0.08500000000094587
81218,0.048199999999269494
81220,0.03019999999924039
81222,0.0544000000008964
81224,0.057199999999284046
81226,0.06980000000112341
81228,0.06240000000070722
81230,0.04500000000007276
81232,0.03779999999824213
81234,0.03220000000146683
81236,0.05019999999967695
81238,0.03139999999984866
81240,0.05939999999827705
81242,0.06999999999970896
81244,0.04760000000169384
81246,0.0452000000004773
81248,0.08039999999891734
81250,0.04659999999967113
81252,0.03660000000127184
81254,0.03979999999864958
81256,0.03800000000046566
81258,0.022200000001248554
81260,0.0907999999999447
81262,0.03600000000005821
81264,0.03439999999864085
81266,0.0452000000004773
47391,0.02139999999963038
47393,0.06199999999989814
81268,0.04399999999986903
47395,0.06040000000029977
81270,0.059000000001105946
81272,0.03799999999864667
81274,0.05820000000130676
81276,0.04539999999906286
81278,0.07200000000011642
81280,0.028200000000651926
81282,0.09699999999975262
81284,0.04919999999947322
81286,0.03839999999945576
81288,0.03300000000126602
47397,0.057199999999284046
81290,0.11820000000079744
81292,0.03240000000005239
81294,0.06599999999889405
81296,0.033999999999650754
47399,0.05040000000008149
81298,0.048800000000483124
81300,0.09320000000116124
81302,0.04399999999986903
81304,0.04519999999865831
81306,0.06040000000029977
81308,0.026400000000649015
81310,0.10180000000036671
81312,0.04739999999947031
81314,0.05279999999947904
81316,0.05580000000009022
81318,0.04140000000006694
81320,0.056000000000494765
81322,0.046000000000276486
81324,0.051799999999275315
81326,0.034600000000864384
81328,0.046999999998661224
81330,0.059600000000500586
81332,0.041800000000876025
81334,0.028599999999642023
81336,0.027000000000043656
81338,0.07159999999930733
81340,0.03360000000066066
81342,0.0342000000000553
81344,0.06259999999929278
81346,0.04640000000108557
81348,0.041199999999662396
81350,0.04680000000007567
81352,0.029199999999036663
81354,0.04340000000047439
81356,0.03739999999925203
81358,0.040600000000267755
81360,0.07200000000011642
81362,0.03980000000046857
47401,0.03319999999985157
81364,0.03559999999924912
81366,0.026800000001458102
81368,0.03240000000005239
81370,0.03139999999802967
81372,0.04140000000188593
81374,0.04099999999925785
81376,0.04219999999986612
81378,0.0478000000002794
81380,0.03360000000066066
81382,0.03259999999863794
81384,0.05700000000069849
81386,0.0316000000002532
81388,0.062399999998888234
81390,0.027600000001257285
81392,0.04019999999945867
81394,0.0522000000000844
81396,0.0632000000005064
81398,0.03719999999884749
81400,0.02900000000045111
81402,0.04680000000007567
81404,0.04039999999986321
81406,0.0455999999994674
81408,0.04860000000007858
81410,0.07200000000011642
81412,0.05019999999967695
81414,0.04340000000047439
81416,0.05080000000089058
81418,0.056599999999889405
47403,0.035200000000259024
81420,0.04779999999846041
81422,0.08120000000053551
81424,0.04800000000068394
81426,0.05519999999887659
81428,0.04260000000067521
47405,0.02900000000045111
81430,0.06899999999950523
81432,0.0342000000000553
81434,0.047200000000884756
81436,0.05139999999846623
81438,0.08420000000114669
81440,0.031599999998434214
81442,0.04340000000047439
81444,0.05260000000089349
81446,0.04399999999805004
81448,0.08260000000154832
81450,0.04700000000048021
81452,0.05199999999967986
81454,0.043600000000878936
81456,0.062399999998888234
81458,0.0316000000002532
81460,0.056599999999889405
81462,0.05980000000090513
47407,0.04979999999886786
81464,0.03980000000046857
81466,0.09419999999954598
47409,0.029800000000250293
81468,0.06579999999848951
81470,0.06160000000090804
81472,0.034600000000864384
81474,0.04219999999986612
81476,0.04839999999967404
81478,0.03139999999984866
81480,0.03740000000107102
81482,0.029800000000250293
81484,0.05639999999948486
81486,0.03539999999884458
81488,0.03840000000127475
81490,0.051199999999880674
81492,0.03839999999945576
81494,0.029200000000855653
81496,0.04500000000007276
81498,0.036999999998442945
81500,0.041200000001481385
81502,0.0503999999982625
81504,0.05580000000190921
81506,0.027399999999033753
81508,0.04219999999986612
81510,0.04260000000067521
81512,0.031000000000858563
81514,0.036999999998442945
81516,0.04659999999967113
81518,0.040000000000873115
81520,0.04979999999886786
81522,0.14220000000022992
81524,0.034600000000864384
81526,0.04659999999967113
81528,0.03080000000045402
81530,0.08399999999892316
81532,0.04140000000006694
47411,0.03240000000005239
81534,0.07400000000052387
81536,0.06979999999930442
81538,0.03720000000066648
81540,0.04980000000068685
81542,0.028000000000247383
81544,0.09199999999873398
81546,0.05680000000029395
81548,0.043600000000878936
81550,0.04579999999987194
81552,0.04099999999925785
47413,0.040600000000267755
81554,0.034599999999045394
81556,0.04860000000007858
81558,0.060199999999895226
47415,0.04380000000128348
81560,0.043599999999059946
81562,0.061400000000503496
81564,0.03080000000045402
81566,0.14439999999922293
81568,0.04839999999967404
81570,0.044800000001487206
81572,0.05399999999826832
81574,0.06000000000130967
81576,0.03019999999924039
81578,0.08280000000013388
81580,0.07459999999991851
81582,0.051799999999275315
81584,0.06060000000070431
81586,0.07939999999871361
81588,0.01840000000083819
81590,0.06300000000010186
81592,0.054799999999886495
81594,0.047200000000884756
81596,0.04440000000067812
81598,0.038199999999051215
47417,0.03319999999985157
81600,0.06260000000111177
81602,0.046399999999266583
81604,0.035799999999653664
81606,0.0544000000008964
81608,0.03959999999824504
81610,0.08520000000135042
81612,0.03360000000066066
81614,0.05079999999907159
81616,0.04459999999926367
47419,0.06680000000051223
81618,0.06240000000070722
81620,0.04379999999946449
81622,0.06779999999889696
81624,0.05700000000069849
47421,0.05980000000090513
81626,0.0635999999994965
47423,0.07099999999991269
47425,0.044799999999668216
81628,0.06440000000111468
81630,0.03359999999884167
81632,0.07440000000133296
81634,0.04099999999925785
81636,0.0684000000001106
81638,0.0569999999988795
81640,0.040600000000267755
81642,0.041200000001481385
81644,0.08619999999973516
81646,0.09399999999914144
81648,0.049399999999877764
81650,0.040600000000267755
81652,0.10200000000077125
81654,0.0867999999991298
81656,0.046000000000276486
81658,0.06199999999989814
47427,0.054799999999886495
81660,0.03479999999944994
81662,0.03600000000005821
81664,0.039400000001478475
81666,0.06139999999868451
47429,0.05580000000190921
81668,0.04159999999865249
47431,0.06760000000031141
81670,0.039999999999054126
81672,0.0790000000015425
81674,0.029199999999036663
81676,0.06680000000051223
81678,0.06159999999908905
81680,0.04280000000107975
81682,0.046399999999266583
81684,0.06719999999950232
81686,0.05080000000089058
81688,0.03739999999925203
81690,0.07300000000032014
81692,0.056000000000494765
81694,0.06879999999910069
81696,0.06379999999990105
81698,0.05140000000028522
81700,0.08079999999972642
81702,0.08480000000054133
81704,0.04739999999947031
47433,0.043600000000878936
81706,0.05619999999908032
81708,0.07459999999991851
81710,0.06780000000071595
81712,0.10980000000017753
81714,0.03919999999925494
81716,0.056000000000494765
81718,0.07899999999972351
81720,0.041800000000876025
81722,0.05879999999888241
47435,0.042400000000270666
81724,0.052400000000488944
81726,0.0316000000002532
81728,0.03679999999985739
81730,0.051799999999275315
81732,0.043600000000878936
81734,0.05199999999967986
81736,0.03620000000046275
81738,0.026799999999639113
81740,0.03980000000046857
47437,0.02899999999863212
81742,0.03679999999985739
81744,0.03720000000066648
81746,0.0316000000002532
47439,0.01840000000083819
81748,0.042999999999665306
81750,0.05879999999888241
81752,0.061400000000503496
81754,0.0455999999994674
81756,0.07259999999951106
81758,0.03560000000106811
47441,0.0319999999992433
81760,0.03480000000126893
81762,0.03299999999944703
81764,0.047599999999874854
81766,0.04440000000067812
81768,0.03839999999945576
81770,0.037599999999656575
81772,0.03900000000066939
81774,0.08719999999993888
81776,0.04260000000067521
81778,0.028199999998832936
81780,0.06099999999969441
81782,0.03240000000005239
81784,0.08460000000013679
81786,0.03920000000107393
47443,0.07399999999870488
81788,0.028000000000247383
81790,0.03539999999884458
81792,0.044200000002092565
81794,0.03659999999945285
81796,0.03900000000066939
81798,0.05580000000009022
81800,0.030999999999039574
47445,0.06520000000091386
81802,0.04019999999945867
81804,0.0455999999994674
81806,0.06520000000091386
81808,0.05559999999968568
81810,0.04199999999946158
81812,0.04900000000088767
81814,0.03960000000006403
47447,0.029799999998431304
81816,0.045400000000881846
81818,0.0956000000005588
81820,0.03319999999985157
81822,0.03780000000006112
81824,0.05040000000008149
81826,0.09939999999915017
81828,0.048400000001493027
81830,0.050599999998667045
47449,0.035200000000259024
81832,0.06060000000070431
81834,0.038199999999051215
81836,0.05160000000068976
47451,0.06139999999868451
81838,0.035800000001472654
81840,0.03839999999945576
81842,0.0907999999999447
81844,0.03440000000045984
81846,0.05339999999887368
81848,0.04659999999967113
81850,0.033999999999650754
81852,0.036400000000867294
81854,0.05080000000089058
81856,0.05199999999967986
81858,0.041799999999057036
81860,0.041800000000876025
81862,0.05500000000029104
81864,0.060199999999895226
81866,0.03659999999945285
81868,0.05800000000090222
47453,0.05559999999968568
81870,0.12319999999999709
81872,0.03299999999944703
81874,0.04199999999946158
47455,0.048400000001493027
47457,0.05319999999846914
47459,0.06699999999909778
47461,0.038200000000870205
81876,0.03660000000127184
47463,0.07480000000032305
81878,0.08879999999953725
81880,0.04860000000007858
81882,0.03739999999925203
81884,0.03679999999985739
81886,0.036400000000867294
81888,0.07159999999930733
81890,0.03499999999985448
81892,0.04440000000067812
81894,0.10319999999956053
81896,0.05260000000089349
81898,0.08599999999933061
81900,0.04279999999926076
81902,0.033400000000256114
81904,0.03900000000066939
81906,0.06660000000010768
81908,0.06419999999889114
81910,0.04320000000006985
81912,0.05980000000090513
81914,0.05160000000068976
81916,0.03779999999824213
81918,0.030000000000654836
81920,0.048800000000483124
81922,0.05519999999887659
81924,0.10339999999996508
81926,0.047800000002098386
81928,0.03779999999824213
81930,0.0632000000005064
81932,0.038800000000264845
81934,0.035799999999653664
81936,0.0684000000001106
81938,0.06639999999970314
81940,0.035799999999653664
81942,0.048800000000483124
81944,0.035200000000259024
47465,0.05140000000028522
47467,0.06799999999930151
81946,0.0977999999995518
81948,0.04940000000169675
81950,0.05399999999826832
81952,0.05980000000090513
81954,0.03600000000005821
81956,0.06120000000009895
81958,0.04919999999947322
81960,0.054200000000491855
47469,0.05799999999908323
81962,0.06760000000031141
81964,0.0478000000002794
81966,0.049999999999272404
81968,0.04500000000007276
81970,0.040600000000267755
81972,0.040000000000873115
81974,0.03559999999924912
81976,0.038800000000264845
81978,0.09879999999975553
81980,0.057800000000497676
81982,0.05099999999947613
81984,0.1044000000001688
81986,0.06739999999990687
81988,0.05260000000089349
81990,0.026200000000244472
81992,0.0665999999982887
47471,0.07040000000051805
81994,0.07880000000113796
81996,0.08799999999973807
47473,0.0569999999988795
81998,0.07400000000052387
82000,0.06279999999969732
82002,0.04380000000128348
82004,0.06699999999909778
82006,0.04579999999987194
47475,0.02779999999984284
47477,0.06960000000071886
47479,0.04079999999885331
47481,0.06780000000253494
82008,0.05559999999786669
82010,0.0452000000004773
47483,0.040600000000267755
82012,0.04919999999947322
82014,0.048199999999269494
82016,0.044200000000273576
82018,0.030400000001463923
82020,0.037599999997837585
82022,0.03560000000106811
82024,0.054799999999886495
82026,0.040000000000873115
82028,0.02779999999984284
82030,0.036399999999048305
82032,0.04260000000067521
47485,0.05860000000029686
82034,0.05159999999887077
82036,0.0342000000000553
82038,0.035800000001472654
82040,0.0385999999998603
82042,0.04279999999926076
82044,0.04260000000067521
82046,0.059600000000500586
82048,0.037599999999656575
82050,0.042400000000270666
82052,0.08739999999852444
82054,0.03180000000065775
47487,0.07439999999951397
82056,0.0684000000001106
82058,0.0360000000018772
82060,0.037599999997837585
82062,0.03440000000045984
82064,0.03659999999945285
82066,0.026400000000649015
82068,0.021800000000439468
82070,0.02419999999983702
82072,0.041199999999662396
82074,0.0385999999998603
82076,0.027400000000852742
82078,0.020599999999831198
82080,0.026399999998830026
82082,0.018799999999828287
82084,0.02380000000084692
82086,0.02479999999923166
82088,0.02540000000044529
82090,0.024999999999636202
82092,0.023600000000442378
82094,0.0408000000006723
82096,0.033999999999650754
82098,0.029800000000250293
82100,0.02139999999963038
82102,0.02659999999923457
82104,0.05800000000090222
82106,0.06739999999990687
82108,0.034599999999045394
82110,0.036400000000867294
82112,0.03839999999945576
82114,0.02540000000044529
82116,0.04700000000048021
82118,0.023600000000442378
82120,0.09319999999934225
82122,0.028200000000651926
82124,0.01719999999841093
82126,0.01960000000144646
82128,0.04320000000006985
82130,0.032199999999647844
82132,0.04500000000007276
82134,0.06279999999969732
82136,0.036399999999048305
82138,0.04860000000007858
82140,0.05280000000129803
82142,0.06439999999929569
82144,0.01900000000023283
82146,0.0272000000004482
