,ISI1
110859,0.020599999999831198
110860,0.018599999999423744
110861,0.02260000000023865
44461,0.016799999999420834
44463,0.01840000000083819
44465,0.023399999998218846
44467,0.01480000000083237
44469,0.03960000000006403
110862,0.010200000000622822
110863,0.037000000000261934
110864,0.02839999999923748
110865,0.06919999999990978
110866,0.021200000001044828
110867,0.025200000000040745
110868,0.016799999999420834
110869,0.02900000000045111
110870,0.020399999999426655
110871,0.01720000000022992
110872,0.02419999999983702
110873,0.10319999999956053
110874,0.12780000000020664
110875,0.09120000000075379
44471,0.044200000000273576
44473,0.05279999999947904
110876,0.039399999999659485
44475,0.46379999999953725
44477,0.03660000000127184
44479,0.26080000000001746
110877,0.051199999999880674
44481,0.048199999999269494
44483,0.051799999999275315
44485,0.03560000000106811
44487,0.041199999999662396
44489,0.04320000000006985
44491,0.06179999999949359
110878,3.095600000000559
110879,0.0525999999990745
110880,0.038800000000264845
110881,0.041800000000876025
110882,0.03499999999985448
110883,0.03839999999945576
110884,0.042999999999665306
110885,0.047200000000884756
44493,0.04960000000028231
110886,0.04680000000007567
110887,1.2227999999995518
110888,0.044799999999668216
110889,0.031000000000858563
110890,0.046999999998661224
110891,0.03740000000107102
110892,0.03960000000006403
110893,0.03479999999944994
110894,0.05340000000069267
44495,0.05979999999908614
110895,13.322000000000116
110896,0.1632000000008702
110897,22.317799999998897
110898,3.0745999999999185
110899,0.20319999999992433
110900,0.13280000000122527
110901,0.1701999999986583
110902,0.06900000000132422
110903,0.0867999999991298
110904,0.04440000000067812
110905,0.03139999999984866
110906,0.025599999999030842
110907,0.03180000000065775
110908,0.025800000001254375
110909,0.029799999998431304
110910,0.026200000000244472
110911,0.0385999999998603
110912,0.03740000000107102
110913,0.05199999999967986
110914,0.03539999999884458
44497,0.026400000000649015
44499,0.010599999999612919
110915,0.02900000000045111
110916,0.037599999999656575
110917,0.04019999999945867
44501,3.7862000000004628
44503,0.033400000000256114
44505,0.04260000000067521
44507,0.037599999997837585
44509,0.04400000000168802
44511,0.047599999999874854
44513,0.039399999999659485
110918,0.7857999999996537
110919,0.2298000000009779
44515,5.865400000000591
110920,0.11719999999877473
110921,0.03980000000046857
110922,0.05500000000029104
110923,0.06680000000051223
44517,0.04659999999967113
110924,0.04199999999946158
110925,0.04839999999967404
110926,0.03180000000065775
110927,0.042999999999665306
110928,0.038200000000870205
44519,0.04419999999845459
44521,0.03720000000066648
44523,0.05639999999948486
44525,0.03260000000045693
110929,0.040600000000267755
110930,0.051199999999880674
44527,0.04500000000007276
44529,0.30539999999928114
110931,0.06600000000071304
110932,0.033400000000256114
110933,0.038199999999051215
110934,0.0588000000007014
110935,0.031199999999444117
110936,0.09900000000016007
110937,0.024000000001251465
110938,0.05579999999827123
110939,0.041800000000876025
110940,0.03839999999945576
110941,0.03620000000046275
110942,0.04219999999986612
110943,0.03139999999984866
110944,0.02380000000084692
110945,0.029999999998835847
110946,0.04280000000107975
110947,0.02839999999923748
110948,0.025600000000849832
110949,0.029399999999441206
110950,0.05040000000008149
110951,0.02959999999984575
110952,0.04019999999945867
110953,0.05140000000028522
110954,0.0794000000005326
110955,0.08439999999973224
110956,0.05140000000028522
110957,0.03600000000005821
110958,0.12420000000020082
110959,0.0316000000002532
44531,0.04319999999825086
110960,0.10740000000077998
110961,0.10180000000036671
110962,0.1087999999999738
110963,0.030999999999039574
110964,0.05380000000150176
110965,0.09479999999894062
110966,0.15500000000065484
110967,0.2536000000000058
110968,0.04700000000048021
110969,0.04279999999926076
110970,0.04940000000169675
44533,0.04619999999886204
110971,0.04140000000006694
110972,0.11539999999877182
110973,0.1452000000008411
110974,0.030600000000049477
110975,0.19160000000010768
110976,0.19239999999990687
110977,0.15899999999965075
110978,0.1977999999999156
110979,0.23259999999936554
110980,0.037600000001475564
44535,0.054799999999886495
110981,0.116199999998571
110982,0.043600000000878936
44537,0.04379999999946449
110983,0.10460000000057335
110984,0.05500000000029104
110985,0.04680000000007567
110986,0.06159999999908905
44539,0.04019999999945867
110987,0.06560000000172295
110988,0.06059999999888532
110989,0.04659999999967113
110990,0.11160000000018044
110991,0.19900000000052387
110992,0.11000000000058208
110993,0.053599999999278225
110994,0.04099999999925785
110995,0.06520000000091386
110996,0.11459999999897263
44541,0.05200000000149885
110997,0.0367999999980384
110998,0.08520000000135042
110999,0.14420000000063737
111000,0.03659999999945285
111001,0.1889999999984866
111002,0.12580000000161817
111003,0.04419999999845459
111004,0.05760000000191212
111005,0.03659999999945285
111006,0.03499999999985448
111007,0.03480000000126893
111008,0.10239999999976135
111009,0.08299999999871943
111010,0.09159999999974389
111011,0.1617999999998574
111012,0.03560000000106811
111013,0.07220000000052096
111014,0.18260000000009313
111015,0.03719999999884749
111016,0.05639999999948486
111017,0.04560000000128639
111018,0.10399999999935972
111019,0.0385999999998603
111020,0.12860000000000582
111021,0.17439999999987776
111022,0.051800000001094304
111023,0.11519999999836728
111024,0.138200000001234
111025,0.038199999999051215
111026,0.09400000000096043
111027,0.11660000000119908
111028,0.2539999999989959
111029,0.0342000000000553
44543,0.023400000000037835
111030,0.19019999999909487
44545,0.04460000000108266
44547,0.05940000000009604
111031,0.03319999999985157
44549,0.060199999999895226
111032,0.058999999999286956
111033,0.050600000000486034
111034,0.1268000000000029
111035,0.1864000000005035
111036,0.11239999999997963
44551,0.027599999999438296
111037,0.05040000000008149
111038,0.04700000000048021
111039,0.05199999999967986
111040,0.07959999999911815
44553,0.032199999999647844
111041,0.039400000001478475
111042,0.09179999999832944
111043,0.048800000000483124
111044,0.032199999999647844
111045,0.04620000000068103
111046,0.05639999999948486
111047,0.03720000000066648
111048,0.07799999999951979
44555,0.0544000000008964
111049,0.10459999999875436
44557,0.046600000001490116
44559,0.04199999999946158
111050,0.5792000000001281
111051,0.2955999999994674
111052,0.10859999999956926
111053,0.15060000000084983
44561,1.0192000000006374
44563,0.22219999999833817
111054,0.06900000000132422
111055,0.07959999999911815
111056,0.10319999999956053
111057,0.05280000000129803
44565,0.01599999999962165
111058,0.03980000000046857
111059,0.04279999999926076
111060,0.061400000000503496
44567,0.05979999999908614
111061,0.04800000000068394
111062,0.0342000000000553
111063,0.056599999999889405
111064,0.0885999999991327
111065,0.05080000000089058
44569,0.04099999999925785
44571,0.016800000001239823
111066,0.14899999999943248
111067,0.22780000000057044
111068,0.06139999999868451
111069,0.0702000000019325
111070,0.04439999999885913
111071,0.10380000000077416
111072,0.2385999999987689
111073,0.06980000000112341
111074,0.06739999999990687
44573,0.052399999998669955
111075,0.0478000000002794
111076,0.32879999999931897
111077,0.0316000000002532
111078,0.20800000000053842
44575,0.032199999999647844
44577,0.028199999998832936
44579,0.015400000002046
44581,0.014400000000023283
111079,0.04839999999967404
111080,0.05140000000028522
111081,0.055399999999281135
111082,0.04980000000068685
111083,0.05319999999846914
111084,0.07300000000213913
44583,0.03619999999864376
111085,0.13800000000082946
111086,0.1926000000003114
111087,0.2889999999988504
111088,0.02480000000105065
44585,0.023199999999633292
111089,0.02139999999963038
44587,0.016799999999420834
44589,0.03680000000167638
44591,0.03799999999864667
111090,0.1242000000020198
111091,0.07599999999729334
111092,0.09200000000055297
44593,0.024999999999636202
44595,0.03280000000086147
44597,0.27700000000004366
44599,0.4853999999995722
44601,0.4092000000000553
44603,0.2114000000001397
44605,0.03919999999925494
44607,0.1749999999992724
111093,0.08960000000115542
44609,0.19660000000112632
111094,0.17419999999947322
111095,0.05140000000028522
44611,0.038800000000264845
111096,0.16699999999946158
111097,0.037599999999656575
111098,0.10920000000078289
111099,0.09299999999893771
111100,0.03960000000188302
111101,0.09699999999975262
44613,0.022799999998824205
111102,0.051199999999880674
44615,0.05320000000028813
111103,0.048199999999269494
111104,0.04280000000107975
111105,0.09659999999894353
111106,0.0474000000012893
44617,0.06040000000029977
111107,0.06339999999909196
111108,0.12700000000040745
44619,0.059600000000500586
111109,0.07859999999891443
111110,0.5768000000007305
111111,1.5969999999997526
111112,0.2253999999993539
44621,0.030399999999644933
111113,0.054200000000491855
44623,0.03440000000045984
111114,0.048199999999269494
111115,0.0544000000008964
111116,0.05320000000028813
111117,0.11520000000018626
111118,0.08259999999972933
111119,0.0820000000003347
111120,0.05159999999887077
44625,0.05700000000069849
111121,0.12619999999878928
111122,0.054200000000491855
44627,0.06240000000070722
111123,0.09640000000035798
111124,0.3741999999983818
111125,0.19320000000152504
44629,0.044799999999668216
111126,0.12139999999999418
111127,0.278599999999642
111128,0.14160000000083528
44631,0.05499999999847205
111129,0.09640000000217697
44633,0.03539999999884458
44635,0.06279999999969732
111130,0.10460000000057335
44637,0.7263999999995576
111131,0.0632000000005064
44639,0.013799999998809653
111132,0.12580000000161817
111133,0.05459999999948195
111134,0.0569999999988795
111135,0.08359999999993306
44641,0.05400000000008731
111136,0.0316000000002532
111137,0.03679999999985739
111138,0.05819999999948777
111139,0.0316000000002532
111140,0.12440000000060536
44643,0.05379999999968277
111141,0.03920000000107393
44645,0.05639999999948486
111142,0.04160000000047148
44647,0.027599999999438296
111143,0.12999999999919964
111144,0.05140000000028522
111145,0.1000000000003638
111146,0.0455999999994674
44649,0.03139999999984866
44651,0.06520000000091386
111147,0.05400000000008731
111148,0.05940000000009604
44653,0.021199999999225838
111149,0.1797999999998865
111150,0.025800000001254375
111151,0.0907999999999447
111152,0.08460000000013679
111153,0.04500000000007276
111154,0.06419999999889114
111155,0.05800000000090222
111156,0.05799999999908323
44655,0.07040000000051805
111157,0.2187999999987369
111158,0.0838000000003376
111159,0.2092000000011467
111160,0.03919999999925494
111161,0.04839999999967404
111162,0.04659999999967113
111163,0.03860000000167929
111164,0.08999999999832653
111165,0.04860000000007858
44657,0.047200000000884756
111166,0.036399999999048305
111167,0.06400000000030559
111168,0.04839999999967404
111169,0.07660000000032596
111170,0.05999999999949068
111171,0.11460000000079162
111172,0.04700000000048021
111173,0.05500000000029104
111174,0.05199999999967986
111175,0.044799999999668216
111176,0.041199999999662396
111177,0.04219999999986612
111178,0.04800000000068394
111179,0.028599999999642023
111180,0.03980000000046857
111181,0.05500000000029104
44659,0.03299999999944703
111182,0.03659999999945285
111183,0.03300000000126602
111184,0.03659999999945285
111185,0.04039999999986321
111186,0.08820000000014261
111187,0.10579999999936263
111188,0.11480000000119617
111189,0.12559999999939464
111190,0.040000000000873115
111191,0.06039999999848078
111192,0.042400000000270666
44661,0.04839999999967404
111193,0.04860000000189757
44663,0.0845999999983178
111194,0.044799999999668216
44665,0.11400000000139698
111195,0.18259999999827414
111196,0.07400000000234286
111197,0.11079999999856227
111198,0.1254000000008091
44667,0.04899999999906868
111199,0.04739999999947031
111200,0.06120000000009895
111201,0.14980000000105065
44669,0.19039999999949941
44671,0.01720000000022992
44673,0.027000000000043656
111202,0.06479999999828578
111203,0.057200000001103035
111204,0.028600000001461012
111205,0.054199999998672865
44675,0.03620000000046275
111206,0.06539999999949941
111207,0.10280000000057044
44677,0.024999999999636202
111208,0.010000000000218279
44679,0.01779999999962456
44681,0.027400000000852742
44683,0.0525999999990745
111209,0.11279999999896972
111210,0.08420000000114669
111211,0.1790000000000873
44685,0.026200000000244472
44687,0.015799999999217107
44689,0.013400000001638546
44691,0.014999999999417923
44693,0.05860000000029686
111212,0.12379999999939173
111213,0.041199999999662396
44695,0.042400000000270666
111214,0.09599999999954889
111215,0.06199999999989814
111216,0.08520000000135042
111217,0.11939999999958673
111218,0.26159999999981665
111219,0.04160000000047148
111220,0.0253999999986263
44697,0.02380000000084692
44699,0.011000000000422006
44701,0.04320000000006985
44703,0.08519999999953143
111221,0.04539999999906286
111222,2.7656000000006316
111223,2.011800000000221
111224,0.05580000000009022
111225,0.03019999999924039
111226,0.30980000000090513
111227,1.1826000000000931
111228,0.14940000000024156
111229,0.052400000000488944
44705,0.046999999998661224
44707,0.010599999999612919
111230,0.06700000000091677
44709,0.010800000000017462
111231,0.023799999999027932
111232,0.03780000000188011
111233,0.06059999999888532
44711,0.01900000000023283
44713,0.044799999999668216
44715,0.019800000000032014
44717,0.015600000000631553
44719,0.023400000000037835
44721,0.039399999999659485
111234,0.024999999999636202
44723,0.0385999999998603
44725,0.041199999999662396
111235,0.08700000000135333
111236,0.046399999999266583
111237,0.0522000000000844
111238,0.07779999999911524
111239,0.03300000000126602
111240,0.040600000000267755
111241,0.363999999999578
44727,0.3503999999993539
44729,0.020000000000436557
111242,0.0974000000005617
44731,0.036999999998442945
44733,0.020600000001650187
44735,0.014400000000023283
44737,0.029800000000250293
111243,0.010999999998603016
44739,0.278599999999642
44741,0.032400000001871376
44743,0.05859999999847787
44745,0.06980000000112341
44747,0.04519999999865831
44749,0.016400000000430737
111244,0.037599999999656575
44751,0.028200000000651926
111245,0.01419999999961874
44753,0.01840000000083819
44755,0.04899999999906868
111246,0.8122000000003027
111247,0.06420000000071013
44757,0.015199999998003477
44759,0.03500000000167347
111248,0.06760000000031141
111249,0.11919999999918218
111250,0.020599999999831198
44761,0.013199999999415013
111251,0.016200000000026193
44763,0.010400000001027365
111252,0.022799999998824205
44765,0.01540000000022701
44767,0.08719999999993888
44769,0.0342000000000553
44771,0.01540000000022701
111253,0.03280000000086147
44773,0.013399999999819556
44775,0.018200000000433647
44777,0.013999999999214197
44779,0.02599999999983993
111254,0.019400000001041917
44781,0.01719999999841093
44783,0.02260000000023865
44785,0.014000000001033186
44787,0.011999999998806743
44789,0.051200000001699664
44791,0.010599999999612919
44793,0.015799999999217107
44795,0.014600000000427826
44797,0.023600000000442378
44799,0.02080000000023574
44801,0.01659999999901629
111255,0.12160000000039872
111256,0.06500000000050932
111257,0.029999999998835847
111258,0.06120000000009895
111259,0.03919999999925494
111260,0.06780000000071595
111261,0.1021999999993568
111262,0.06060000000070431
111263,0.031199999999444117
111264,0.04460000000108266
111265,0.058999999999286956
111266,0.05040000000008149
111267,0.0588000000007014
111268,0.04799999999886495
111269,0.05640000000130385
111270,0.07459999999991851
111271,0.03319999999985157
44803,0.03499999999985448
44805,0.018199999998614658
111272,0.05999999999949068
44807,0.028800000001865556
44809,0.01239999999961583
44811,0.05819999999948777
44813,0.015000000001236913
44815,0.014999999999417923
44817,0.016799999999420834
44819,0.010200000000622822
111273,0.016400000000430737
44821,0.010800000000017462
44823,0.04219999999986612
44825,0.023799999999027932
111274,0.03960000000006403
44827,0.019200000000637374
111275,0.03720000000066648
111276,0.10339999999996508
111277,0.02199999999902502
44829,0.01600000000144064
44831,0.017999999998210114
44833,0.022200000001248554
111278,0.018599999999423744
44835,0.01599999999962165
44837,0.01480000000083237
111279,0.025799999999435386
111280,0.02779999999984284
111281,0.023199999999633292
111282,0.025200000000040745
111283,0.03319999999985157
111284,0.029800000000250293
111285,0.0820000000003347
111286,0.038800000000264845
111287,0.03800000000046566
111288,0.04279999999926076
111289,0.03920000000107393
111290,0.08179999999993015
111291,0.031599999998434214
44839,0.08480000000054133
111292,0.06739999999990687
44841,0.12579999999979918
44843,0.01300000000082946
111293,0.04379999999946449
111294,0.01720000000022992
111295,0.08339999999952852
111296,0.155800000002273
111297,0.13919999999779975
44845,0.029400000001260196
44847,0.061400000000503496
111298,0.04959999999846332
44849,0.0202000000008411
44851,0.011399999999412103
44853,0.011000000000422006
111299,0.034599999999045394
111300,0.07860000000073342
111301,0.03559999999924912
111302,0.08280000000013388
44855,0.04980000000068685
111303,0.8690000000005966
111304,0.08239999999932479
111305,0.05860000000029686
111306,0.09679999999934807
44857,0.021600000000034925
111307,0.10139999999955762
111308,0.15680000000065775
111309,0.1856000000007043
111310,0.02779999999984284
111311,0.10260000000016589
111312,0.10859999999956926
111313,0.034599999999045394
111314,0.07420000000092841
44859,0.038199999999051215
44861,0.020599999999831198
111315,0.07960000000093714
111316,0.21300000000155705
111317,0.039399999997840496
111318,0.4688000000005559
44863,0.6530000000002474
111319,0.6138000000009924
111320,0.09099999999853026
111321,0.10480000000097789
44865,0.046399999999266583
44867,0.012600000000020373
44869,0.01599999999962165
44871,0.011200000000826549
111322,0.03619999999864376
44873,0.026200000000244472
44875,0.015800000001036096
111323,0.17339999999967404
111324,0.08539999999993597
111325,0.12359999999898719
111326,0.026800000001458102
111327,0.5006000000012136
111328,0.5529999999980646
44877,0.017400000000634464
111329,0.08799999999973807
44879,0.035200000000259024
44881,0.03780000000006112
44883,0.02199999999902502
111330,0.049399999999877764
111331,0.038200000000870205
44885,0.028199999998832936
44887,0.023799999999027932
111332,0.40940000000227883
44889,0.21339999999872816
111333,0.495600000000195
111334,0.03300000000126602
44891,0.7759999999998399
44893,0.1455999999998312
111335,0.5111999999990076
111336,0.08079999999972642
44895,0.0342000000000553
111337,0.5010000000002037
111338,0.12399999999979627
111339,0.03560000000106811
111340,0.02779999999984284
111341,0.125
111342,3.012399999999616
44897,0.018799999999828287
44899,0.02080000000023574
44901,0.018200000000433647
44903,0.028200000000651926
44905,0.02599999999983993
44907,0.031199999999444117
44909,0.016799999999420834
44911,0.03740000000107102
44913,0.014999999999417923
44915,0.04160000000047148
44917,0.0136000000002241
44919,0.04459999999926367
44921,0.01419999999961874
44923,0.010600000001431908
44925,0.019799999998213025
44927,0.042400000000270666
44929,0.020599999999831198
44931,0.05800000000090222
44933,0.012199999999211286
111343,0.011800000000221189
111344,0.019800000000032014
44935,0.021800000000439468
44937,0.013800000000628643
44939,0.022199999999429565
44941,0.021000000000640284
44943,0.019800000000032014
44945,0.011599999999816646
44947,0.027000000000043656
111345,0.016999999999825377
44949,0.03419999999823631
44951,0.03780000000188011
44953,0.03299999999944703
44955,0.04899999999906868
44957,0.019800000000032014
111346,0.11700000000018917
44959,0.016800000001239823
111347,0.023199999999633292
111348,0.021000000000640284
111349,0.01239999999779684
111350,0.09160000000156288
44961,0.015199999999822467
44963,0.5181999999986147
44965,0.03860000000167929
44967,0.025599999999030842
44969,0.021000000000640284
44971,0.05019999999967695
44973,0.034599999999045394
44975,0.037000000002080924
44977,0.02719999999862921
111351,0.05760000000009313
44979,0.014400000000023283
44981,0.0136000000002241
44983,0.011000000000422006
44985,0.03379999999924621
44987,0.02419999999983702
44989,0.0632000000023254
44991,0.06959999999889988
44993,0.018199999998614658
44995,0.021600000000034925
44997,0.02900000000045111
44999,0.03900000000066939
45001,0.04199999999946158
45003,0.025600000000849832
45005,0.01419999999961874
45007,0.02179999999862048
45009,0.01720000000022992
45011,0.10120000000097207
45013,0.011000000000422006
111352,0.1937999999991007
111353,0.021200000001044828
45015,0.01479999999901338
111354,0.011000000000422006
45017,0.019200000000637374
45019,0.027599999997619307
45021,0.05060000000230502
45023,0.010800000000017462
45025,0.016399999998611747
45027,0.01900000000023283
45029,0.019400000001041917
111355,0.113999999999578
111356,0.3232000000007247
111357,1.664199999999255
111358,1.6149999999997817
111359,4.694400000000314
111360,0.03139999999984866
111361,0.03720000000066648
111362,0.06739999999808788
111363,0.160200000002078
111364,0.10639999999875727
111365,0.07039999999869906
45031,0.054800000001705484
45033,0.021000000000640284
45035,0.06439999999929569
45037,0.02479999999923166
111366,0.023600000000442378
45039,0.033999999999650754
45041,0.012600000000020373
111367,0.24279999999998836
111368,0.06280000000151631
111369,0.09279999999853317
111370,3.4126000000014756
111371,0.04899999999906868
111372,0.030399999999644933
45043,0.027400000000852742
45045,0.014400000000023283
45047,0.010399999999208376
45049,0.020000000000436557
45051,0.011000000000422006
45053,0.041799999999057036
45055,0.032199999999647844
45057,0.010200000000622822
111373,0.1632000000008702
45059,0.0117999999984022
45061,0.01480000000083237
45063,0.011000000000422006
45065,0.015199999999822467
45067,0.018000000000029104
45069,0.010000000000218279
45071,0.10360000000036962
45073,0.029199999999036663
45075,0.021200000001044828
111374,0.04719999999906577
45077,0.034600000000864384
45079,0.014599999998608837
45081,0.03499999999985448
111375,0.029400000001260196
111376,0.11080000000038126
45083,0.01719999999841093
45085,0.04380000000128348
45087,0.01900000000023283
45089,0.010399999999208376
45091,0.017400000000634464
45093,0.015799999999217107
45095,0.016999999999825377
111377,0.07220000000052096
111378,0.06179999999949359
45097,0.05639999999948486
45099,0.014400000000023283
111379,0.07699999999931606
45101,0.047200000000884756
45103,0.0338000000010652
111380,0.05140000000028522
45105,0.04079999999885331
111381,0.0342000000000553
111382,0.10200000000077125
111383,0.09959999999955471
111384,0.13739999999961583
45107,0.02380000000084692
111385,0.054199999998672865
45109,0.052400000000488944
111386,0.0588000000007014
111387,0.05500000000029104
111388,0.05019999999967695
111389,0.16159999999945285
45111,0.03479999999944994
111390,0.0658000000003085
111391,0.1812000000008993
111392,0.18119999999908032
45113,0.01540000000022701
111393,0.059000000001105946
111394,0.09019999999873107
111395,0.04839999999967404
111396,0.1742000000012922
45115,0.01419999999961874
45117,0.022800000000643195
45119,0.028800000000046566
45121,0.010800000000017462
45123,0.012800000000424916
45125,0.02599999999802094
45127,0.03480000000126893
45129,0.041799999999057036
45131,0.02200000000084401
45133,0.018599999999423744
111397,0.07159999999930733
45135,0.03300000000126602
45137,0.01419999999961874
111398,0.07480000000032305
45139,0.04919999999947322
45141,0.01959999999962747
45143,0.019800000000032014
45145,0.0525999999990745
111399,0.08100000000194996
111400,0.025200000000040745
111401,0.13519999999880383
45147,0.12560000000121363
45149,0.02359999999862339
45151,0.036400000000867294
45153,0.016799999999420834
111402,0.20780000000013388
45155,0.02419999999983702
111403,0.0930000000007567
111404,0.12839999999960128
111405,0.2276000000001659
111406,0.08079999999972642
111407,0.04100000000107684
45157,0.01479999999901338
45159,0.037600000001475564
111408,0.02419999999801803
45161,0.030400000001463923
45163,0.016200000000026193
45165,0.014400000000023283
45167,0.010599999999612919
45169,0.08939999999893189
45171,0.018600000001242734
45173,0.03319999999985157
45175,0.012600000000020373
45177,0.01419999999961874
45179,0.01299999999901047
111409,0.08480000000054133
111410,0.04700000000048021
111411,0.14940000000024156
111412,0.01779999999962456
45181,0.2603999999992084
111413,1.3532000000013795
111414,0.5576000000000931
45183,0.027399999999033753
45185,0.011000000000422006
45187,0.014999999999417923
111415,0.06520000000091386
111416,0.1525999999994383
111417,0.08320000000094296
45189,0.050599999998667045
45191,0.03660000000127184
45193,0.01419999999961874
111418,0.061199999998279964
45195,0.06300000000192085
111419,0.16600000000107684
45197,0.03379999999742722
45199,0.054200000000491855
111420,0.16240000000107102
111421,0.10719999999855645
111422,0.16460000000006403
111423,0.3556000000007771
111424,0.03360000000066066
111425,0.34139999999933934
111426,0.21019999999953143
111427,0.08280000000013388
111428,0.04399999999986903
45201,0.04440000000067812
111429,0.09399999999914144
45203,0.053600000001097214
111430,0.042400000000270666
111431,0.2753999999986263
111432,0.023400000000037835
111433,0.5112000000008265
111434,0.12600000000020373
111435,0.5367999999998574
45205,0.028000000000247383
45207,0.024999999999636202
45209,0.020599999999831198
45211,0.02139999999963038
111436,0.8688000000001921
111437,0.2790000000004511
111438,1.1037999999989552
111439,0.06260000000111177
111440,0.10239999999976135
111441,0.04399999999986903
111442,0.23220000000037544
111443,0.035200000000259024
111444,0.04079999999885331
45213,0.01779999999962456
45215,0.014600000000427826
45217,0.012000000000625732
111445,0.19139999999970314
111446,0.12860000000000582
45219,0.025799999999435386
111447,0.18020000000069558
111448,0.2838000000010652
45221,0.021199999999225838
111449,0.06660000000010768
45223,0.05459999999948195
111450,0.05860000000029686
45225,0.031199999999444117
111451,0.34100000000034925
111452,0.0316000000002532
111453,0.17399999999906868
111454,0.03900000000066939
111455,0.2749999999996362
111456,0.04620000000068103
111457,0.0591999999996915
111458,0.05379999999968277
111459,0.10419999999976426
45227,0.047599999999874854
111460,0.19160000000010768
111461,0.16280000000006112
111462,0.040600000000267755
45229,0.040600000000267755
45231,0.06719999999950232
111463,0.1815999999998894
111464,0.10800000000017462
45233,0.01599999999962165
111465,0.08420000000114669
45235,0.06599999999889405
111466,0.19980000000032305
111467,0.06400000000030559
111468,0.03780000000006112
111469,0.13780000000042492
45237,0.02599999999983993
45239,0.028000000000247383
111470,0.031199999999444117
111471,0.03679999999985739
111472,0.03719999999884749
111473,0.04400000000168802
111474,0.031199999999444117
111475,0.12360000000080618
111476,0.09599999999954889
45241,0.05999999999949068
45243,0.0455999999994674
111477,0.3276000000005297
111478,0.11779999999998836
111479,0.050000000001091394
111480,0.8603999999995722
111481,0.2228000000013708
111482,0.09759999999914726
111483,0.03379999999924621
111484,2.130199999999604
111485,0.3113999999986845
111486,0.14820000000145228
111487,0.6527999999998428
45245,0.4280000000017026
45247,0.029799999998431304
45249,0.04839999999967404
45251,0.0544000000008964
111488,0.09000000000014552
111489,0.129399999999805
111490,0.20279999999911524
45253,0.04440000000067812
111491,0.127200000000812
111492,0.10099999999874854
111493,6.070799999999508
111494,0.4206000000012864
111495,0.19719999999870197
111496,0.027000000001862645
111497,0.10759999999936554
111498,0.03499999999985448
111499,0.08480000000054133
111500,0.09939999999915017
111501,0.14320000000043365
111502,0.25599999999940337
45255,0.03920000000107393
111503,0.2205999999987398
111504,0.1066000000009808
111505,0.10260000000016589
111506,0.07539999999971769
111507,0.1157999999995809
111508,0.04199999999946158
111509,0.04700000000048021
111510,0.05980000000090513
111511,0.05679999999847496
111512,0.041800000000876025
111513,0.061400000000503496
45257,0.05400000000008731
45259,0.05339999999887368
111514,0.049399999999877764
111515,0.03800000000046566
111516,0.059600000000500586
111517,0.05079999999907159
45261,0.06099999999969441
111518,0.06280000000151631
45263,0.03839999999945576
45265,0.060199999999895226
45267,0.04379999999946449
111519,0.32700000000113505
111520,0.035799999999653664
111521,0.12559999999939464
111522,0.2319999999999709
45269,0.04260000000067521
111523,0.07519999999931315
111524,0.36679999999978463
45271,0.03080000000045402
111525,0.3166000000001077
111526,2.298800000000483
111527,0.16479999999864958
111528,0.12380000000121072
111529,0.11479999999937718
45273,0.03900000000066939
45275,0.06179999999949359
111530,0.8675999999995838
111531,1.0138000000006286
111532,0.23539999999957217
111533,0.6296000000002095
45277,0.04380000000128348
111534,0.04379999999946449
111535,0.04899999999906868
111536,0.10180000000036671
111537,0.10299999999915599
111538,0.05200000000149885
111539,0.04799999999886495
111540,0.05500000000029104
111541,0.05819999999948777
45279,0.05700000000069849
111542,0.0771999999997206
111543,0.04800000000068394
45281,0.053599999999278225
111544,0.06500000000050932
45283,0.06279999999969732
111545,0.059599999998681596
111546,0.05260000000089349
111547,0.05199999999967986
111548,0.05380000000150176
111549,0.04979999999886786
111550,0.3216000000011263
111551,0.034599999999045394
111552,0.7468000000008033
111553,0.20859999999993306
45285,0.03659999999945285
111554,0.051799999999275315
111555,0.03200000000106229
111556,0.05159999999887077
111557,0.0452000000004773
45287,0.06400000000030559
111558,0.02659999999923457
111559,0.028000000000247383
111560,0.0408000000006723
111561,0.030000000000654836
45289,0.07339999999931024
111562,0.06539999999949941
111563,0.03200000000106229
111564,0.08979999999792199
111565,0.04340000000047439
111566,0.05520000000069558
111567,0.04199999999946158
111568,0.13260000000082073
111569,0.0408000000006723
111570,0.04439999999885913
111571,0.052999999999883585
111572,0.028800000000046566
111573,0.055400000001100125
111574,0.07200000000011642
111575,0.04500000000007276
111576,0.051199999999880674
111577,0.0319999999992433
111578,0.04140000000006694
111579,0.03079999999863503
111580,0.03360000000066066
111581,0.048800000000483124
111582,0.05999999999949068
111583,0.4426000000003114
111584,0.15780000000086147
111585,0.23079999999936263
111586,0.5004000000008091
45291,0.0389999999988504
111587,0.1022000000011758
111588,0.09679999999752908
111589,0.060800000001108856
111590,2.3443999999999505
111591,3.389000000001033
111592,0.23320000000057917
111593,0.13359999999920547
111594,0.16220000000066648
111595,0.13119999999980791
111596,0.10260000000016589
45293,0.040599999998448766
111597,0.22479999999995925
111598,0.0404000000016822
111599,0.5463999999992666
111600,0.03379999999924621
45295,0.044800000001487206
111601,0.2649999999994179
111602,0.15940000000045984
111603,0.48840000000018335
111604,0.09659999999894353
45297,2.194600000000719
111605,0.2881999999990512
111606,0.11959999999999127
111607,0.08159999999952561
