,ISI1
69786,0.03679999999985739
69788,0.030600000000049477
69790,0.04179999999996653
69792,0.04359999999996944
42131,0.05320000000028813
42133,0.02760000000034779
42135,0.054799999999886495
69794,0.014599999999518332
69796,0.018800000000737782
69798,0.011399999999412103
69800,0.021800000000439468
69802,0.02099999999973079
69804,0.026200000000244472
69806,0.020399999999426655
69808,0.014200000000528235
69810,0.02080000000023574
69812,0.018199999999524152
69814,0.022399999999834108
69816,0.024600000000646105
69818,0.019399999999222928
69820,0.0136000000002241
69822,0.028600000000551518
69824,0.13739999999961583
69826,0.044200000000273576
69828,0.06639999999970314
69830,0.02040000000033615
69832,0.03279999999995198
69834,0.23659999999927095
42137,0.023400000000037835
42139,0.8110000000006039
42141,0.03360000000066066
69836,0.04739999999947031
69838,0.015599999999722058
42143,0.01040000000011787
69840,0.03920000000016444
69842,0.02419999999983702
69844,0.0342000000000553
69846,0.0158000000001266
42145,0.016599999999925785
69848,0.014799999999922875
69850,0.02999999999974534
69852,0.0316000000002532
42147,0.012200000000120781
69854,0.018599999999423744
42149,0.018399999999928696
69856,0.040600000000267755
69858,0.07179999999971187
69860,0.026600000000144064
69862,0.068000000000211
69864,0.04519999999956781
69866,0.04359999999996944
69868,0.03020000000105938
69870,0.05399999999917782
69872,0.04899999999997817
69874,0.045600000000376895
69876,0.07899999999972351
69878,0.05020000000058644
69880,0.13379999999961
69882,0.04739999999947031
69884,0.03200000000106229
69886,0.05400000000008731
69888,0.03719999999975698
42151,0.04519999999956781
69890,0.08280000000013388
69892,0.044399999999768625
69894,0.026799999999639113
69896,0.04680000000007567
42153,0.04640000000017608
69898,0.046199999999771535
69900,0.0864000000001397
69902,0.08480000000054133
69904,0.04019999999945867
69906,0.11419999999998254
69908,0.09680000000025757
69910,0.042400000000270666
69912,0.027599999999438296
42155,0.044799999999668216
42157,0.03740000000107102
42159,0.03299999999944703
69914,0.05559999999968568
42161,0.04700000000048021
42163,0.044799999999668216
69916,0.04500000000007276
69918,0.04840000000058353
69920,0.061599999999998545
69922,0.0863999999992302
69924,0.06940000000031432
69926,0.12219999999979336
69928,0.063600000000406
69930,0.018199999999524152
69932,0.05320000000028813
69934,0.04320000000006985
69936,0.10059999999975844
69938,0.04960000000028231
42165,0.051000000000385626
42167,0.020399999999426655
42169,0.0136000000002241
42171,0.017800000000534055
42173,0.01659999999901629
42175,0.02380000000084692
42177,0.02099999999973079
42179,0.03240000000005239
69940,0.13959999999951833
69942,0.06880000000001019
69944,0.050600000000486034
42181,0.04699999999957072
42183,0.023199999999633292
69946,0.03260000000045693
42185,0.03080000000045402
69948,0.0727999999999156
69950,0.05419999999958236
69952,0.03499999999985448
69954,0.05059999999957654
69956,0.048800000000483124
42187,0.052200000000993896
69958,0.08719999999902939
69960,0.061599999999998545
69962,0.07679999999982101
69964,0.03240000000005239
42189,0.04700000000048021
42191,0.049399999999877764
69966,0.6499999999996362
69968,0.04800000000068394
69970,0.047999999999774445
69972,0.012600000000020373
69974,0.32520000000022264
69976,0.15459999999984575
42193,0.04239999999936117
42195,0.03480000000126893
42197,0.21299999999882857
69978,0.2970000000004802
69980,0.05040000000008149
69982,0.03459999999995489
69984,0.04019999999945867
69986,0.023200000000542786
69988,0.021799999999529973
69990,0.023600000000442378
69992,0.04820000000017899
69994,0.030999999999039574
69996,0.030000000000654836
69998,0.030600000000049477
70000,0.038800000000264845
70002,0.03479999999944994
70004,0.040600000000267755
70006,0.024800000000141154
42199,0.0158000000001266
70008,0.019800000000032014
70010,0.01680000000033033
42201,0.018199999999524152
70012,0.027199999999538704
70014,0.023000000000138243
70016,0.014000000000123691
70018,0.02220000000033906
70020,0.03279999999995198
42203,0.03499999999985448
70022,0.05779999999958818
70024,0.01980000000094151
70026,0.036199999999553256
70028,0.016799999999420834
70030,0.02580000000034488
70032,0.01900000000023283
70034,0.03819999999996071
70036,0.01239999999961583
70038,0.07160000000021682
70040,0.03660000000036234
70042,0.02779999999984284
70044,0.08839999999963766
70046,0.028800000000046566
70048,0.05079999999998108
70050,0.03999999999996362
70052,0.06099999999969441
70054,0.036800000000766886
42205,0.02839999999923748
42207,0.019800000000032014
42209,0.04120000000057189
70056,0.0478000000002794
70058,0.07379999999920983
70060,0.0977999999995518
42211,0.08360000000084256
70062,0.051000000000385626
42213,0.010599999999612919
42215,0.023400000000037835
42217,0.061399999999594
70064,0.18180000000029395
70066,0.042999999999665306
70068,0.05019999999967695
70070,0.048600000000988075
70072,0.034399999999550346
70074,0.09320000000025175
70076,0.07879999999931897
70078,0.033200000000761065
70080,0.02639999999973952
70082,0.02459999999973661
70084,0.4618000000009488
70086,0.17619999999897118
42219,0.028400000000146974
42221,0.02959999999984575
70088,0.020600000000740692
42223,0.021999999999934516
42225,0.011399999999412103
70090,0.010600000000522414
42227,0.07160000000021682
42229,0.058999999999286956
70092,0.052999999999883585
70094,0.06440000000020518
70096,0.19880000000011933
70098,0.05379999999968277
70100,0.35860000000047876
70102,0.43260000000009313
70104,0.08899999999994179
70106,0.04879999999957363
70108,0.0316000000011627
70110,0.02339999999912834
70112,0.015000000000327418
70114,0.025200000000040745
70116,0.018799999999828287
70118,0.020599999999831198
70120,0.019999999999527063
70122,0.01860000000033324
70124,0.02260000000023865
70126,0.039399999999659485
70128,0.028600000000551518
70130,0.022599999999329157
70132,0.03080000000045402
42231,0.04320000000006985
70134,0.03539999999975407
70136,0.04039999999986321
70138,0.046000000000276486
70140,0.030600000000049477
70142,0.04480000000057771
70144,0.07139999999890279
70146,0.032000000000152795
70148,0.018799999999828287
42233,0.03760000000056607
70150,0.019400000000132422
70152,0.013599999999314605
70154,0.03720000000066648
70156,0.02900000000045111
70158,0.03839999999945576
70160,0.03839999999945576
70162,0.051199999999880674
70164,0.22380000000066502
70166,0.04359999999996944
70168,0.07240000000001601
70170,0.0385999999998603
70172,0.07399999999961437
70174,0.03780000000006112
70176,0.1253999999998996
70178,0.04220000000077562
70180,0.07339999999931024
70182,0.04760000000078435
70184,0.019399999999222928
70186,0.125
70188,0.05040000000008149
70190,0.0430000000005748
70192,0.039399999999659485
70194,0.04700000000048021
70196,0.020399999999426655
70198,0.047999999999774445
70200,0.05160000000068976
70202,0.03339999999934662
70204,0.023400000000037835
70206,0.014799999999922875
70208,0.01720000000022992
70210,0.012800000000424916
70212,0.012999999999919964
42235,0.01419999999961874
70214,0.01680000000033033
42237,0.020199999999931606
70216,0.0158000000001266
70218,0.020799999999326246
70220,0.01860000000033324
70222,0.037400000000161526
70224,0.09519999999974971
70226,0.12420000000020082
70228,0.09940000000005966
70230,0.026200000000244472
70232,0.08839999999963766
70234,0.15539999999964493
70236,0.030799999999544525
70238,0.0908000000008542
70240,0.16280000000006112
70242,0.0775999999996202
70244,0.06340000000000146
42239,0.04539999999997235
42241,0.05320000000028813
70246,0.056000000000494765
42243,0.04659999999967113
42245,0.04100000000016735
42247,0.05940000000009604
70248,0.1893999999992957
70250,0.08719999999993888
42249,0.11460000000079162
70252,0.33579999999983556
70254,0.03899999999975989
70256,0.07819999999992433
70258,0.019400000000132422
70260,0.03459999999995489
70262,0.03120000000035361
70264,0.023599999999532884
70266,0.03180000000065775
70268,0.0227999999997337
70270,0.012799999999515421
70272,0.018000000000029104
70274,0.02400000000034197
70276,0.02599999999983993
70278,0.024399999999332067
70280,0.014200000000528235
70282,0.016400000000430737
70284,0.01959999999962747
70286,0.019600000000536966
70288,0.031199999999444117
70290,0.01700000000073487
70292,0.032799999999042484
70294,0.017600000000129512
70296,0.015600000000631553
70298,0.02699999999913416
70300,0.04280000000017026
70302,0.02080000000023574
70304,0.03120000000035361
70306,0.03099999999994907
70308,0.021600000000034925
70310,0.02959999999984575
70312,0.14500000000043656
70314,0.1481999999996333
70316,0.07259999999951106
42251,0.057999999999992724
70318,0.08500000000003638
70320,0.06700000000000728
70322,1.1808000000000902
42253,0.038800000000264845
42255,0.030399999999644933
42257,0.025000000000545697
42259,0.011399999999412103
70324,0.04460000000017317
70326,0.08480000000054133
70328,0.04419999999936408
70330,0.030400000000554428
70332,0.040799999999762804
70334,0.0158000000001266
70336,0.027000000000043656
70338,0.01239999999961583
70340,0.013799999999719148
70342,0.014000000001033186
70344,0.025599999999030842
70346,0.05200000000058935
70348,0.17779999999947904
70350,0.034600000000864384
70352,0.044399999999768625
70354,0.042999999999665306
70356,0.038800000000264845
70358,0.04699999999957072
70360,0.039399999999659485
70362,0.0430000000005748
70364,0.06379999999990105
70366,0.13659999999981665
70368,0.033400000000256114
42261,0.03839999999945576
70370,0.04620000000068103
70372,0.04640000000017608
70374,0.04379999999946449
70376,0.15940000000045984
70378,0.03159999999934371
42263,0.06660000000010768
42265,0.03780000000006112
70380,0.43479999999999563
70382,0.23099999999976717
42267,0.054200000000491855
42269,0.04379999999946449
70384,0.4106000000010681
42271,0.02159999999912543
42273,0.30239999999957945
42275,0.04760000000078435
70386,0.03679999999985739
70388,0.10779999999977008
70390,0.043800000000373984
70392,0.10279999999966094
70394,0.03679999999985739
70396,0.03540000000066357
70398,0.03359999999975116
42277,0.024800000000141154
42279,0.011199999999917054
70400,0.023400000000037835
70402,0.011399999999412103
70404,0.025200000000040745
42281,0.04340000000047439
42283,0.04140000000006694
70406,0.140400000000227
42285,1.194999999999709
70408,0.029800000000250293
70410,0.03299999999944703
70412,0.12039999999979045
70414,0.21900000000005093
70416,0.12380000000030122
42287,0.10099999999965803
42289,0.04760000000078435
70418,0.034599999999045394
70420,0.03540000000066357
70422,0.029800000000250293
70424,0.04719999999997526
70426,0.05279999999947904
70428,0.07900000000063301
70430,0.02299999999922875
70432,0.04860000000007858
70434,0.04480000000057771
70436,0.024999999999636202
70438,0.033800000000155705
70440,0.03719999999975698
70442,0.054600000000391447
70444,0.031199999999444117
42291,0.05540000000019063
70446,0.05540000000019063
70448,0.03099999999994907
70450,0.03979999999955908
70452,0.021600000000034925
70454,0.05400000000008731
70456,0.03900000000066939
70458,0.025399999999535794
70460,0.026799999999639113
70462,0.01540000000022701
70464,0.012800000000424916
70466,0.03159999999934371
70468,0.033200000000761065
70470,0.037599999999656575
70472,0.03620000000046275
70474,0.030599999999139982
70476,0.05480000000079599
70478,0.2223999999996522
70480,0.12139999999999418
70482,0.047599999999874854
70484,0.038800000000264845
42293,0.03999999999996362
70486,0.047999999999774445
42295,0.0363999999999578
70488,0.0727999999999156
70490,0.04440000000067812
42297,0.05559999999968568
42299,0.39800000000013824
42301,0.22699999999986176
70492,0.028599999999642023
70494,0.0342000000000553
70496,0.04120000000057189
70498,0.03899999999975989
70500,0.04399999999986903
70502,0.07780000000002474
70504,0.036199999999553256
70506,0.05140000000028522
70508,0.02760000000034779
42303,0.04719999999997526
70510,0.03440000000045984
70512,0.04019999999945867
70514,0.039399999999659485
70516,0.03220000000055734
70518,0.044399999999768625
70520,0.024400000000241562
70522,0.03359999999975116
70524,0.03539999999975407
70526,0.028600000000551518
70528,0.03499999999985448
70530,0.05279999999947904
70532,0.05360000000018772
70534,0.03980000000046857
70536,0.043199999999160354
70538,0.04460000000017317
70540,0.026600000000144064
70542,0.020000000000436557
70544,0.024399999999332067
70546,0.026400000000649015
70548,0.023799999999937427
70550,0.02599999999983993
70552,0.027399999999943248
70554,0.02760000000034779
70556,0.023199999999633292
70558,0.025200000000040745
70560,0.04039999999986321
70562,0.07139999999981228
70564,0.03940000000056898
70566,0.06759999999940192
42305,0.03459999999995489
70568,0.04980000000068685
42307,0.05639999999948486
70570,0.052999999999883585
42309,0.05320000000028813
42311,0.0816000000004351
70572,0.09959999999955471
70574,0.04860000000007858
42313,0.05940000000009604
70576,0.05320000000028813
42315,0.051199999999880674
70578,0.056199999999989814
70580,0.05079999999998108
70582,0.14459999999962747
70584,0.03099999999994907
70586,0.021200000000135333
70588,0.0385999999998603
70590,0.02540000000044529
70592,0.024800000000141154
42317,0.03279999999995198
42319,0.06799999999930151
70594,0.2930000000005748
70596,0.028599999999642023
70598,0.028800000000046566
70600,0.04820000000017899
70602,0.0706000000000131
70604,0.03780000000006112
70606,0.05059999999957654
70608,0.043800000000373984
42321,0.5338000000001557
70610,0.3757999999997992
70612,0.07520000000022264
70614,0.11659999999938009
70616,0.03459999999995489
70618,0.024600000000646105
70620,0.04459999999926367
70622,0.14540000000033615
70624,0.02599999999983993
70626,0.04399999999986903
70628,0.05079999999998108
70630,0.10500000000047294
70632,0.049399999999877764
70634,0.05540000000019063
70636,0.08100000000013097
70638,0.19219999999950232
70640,0.2669999999998254
42323,0.020199999999931606
70642,0.040000000000873115
70644,0.032199999999647844
70646,0.09400000000005093
42325,0.03899999999975989
70648,0.053399999999783176
70650,0.037400000000161526
70652,0.05040000000008149
70654,0.7211999999999534
42327,0.04660000000058062
70656,0.06819999999970605
70658,0.0385999999998603
70660,0.548399999999674
42329,0.03620000000046275
42331,0.024800000000141154
42333,0.01419999999961874
70662,0.010000000000218279
42335,0.08439999999973224
42337,0.02099999999973079
70664,0.07340000000021973
42339,0.04820000000017899
70666,0.08939999999984138
42341,0.026200000000244472
70668,0.3775999999998021
70670,0.05760000000009313
70672,0.033800000000155705
70674,0.024200000000746513
70676,0.5153999999993175
70678,0.5293999999994412
70680,0.03260000000045693
70682,0.09439999999995052
70684,0.046000000000276486
42343,0.05819999999948777
42345,0.2867999999998574
42347,0.038600000000769796
42349,0.06479999999919528
42351,0.048800000000483124
70686,0.10419999999976426
70688,0.024400000000241562
70690,0.021799999999529973
70692,0.021000000000640284
70694,0.014799999999922875
70696,0.010199999999713327
70698,0.014799999999922875
70700,0.0227999999997337
42353,0.0202000000008411
70702,0.03279999999995198
70704,0.1180000000003929
70706,0.08259999999881984
70708,0.12220000000070286
70710,0.030200000000149885
42355,0.020399999999426655
42357,0.0272000000004482
42359,0.030200000000149885
70712,0.06559999999990396
70714,0.5486000000000786
70716,0.04219999999986612
42361,0.04839999999967404
42363,0.049799999999777356
70718,0.0820000000003347
70720,0.15059999999994034
42365,0.049399999999877764
70722,0.11639999999988504
70724,0.04680000000007567
70726,0.16780000000017026
42367,0.03679999999985739
42369,0.035200000000259024
70728,0.01779999999962456
70730,0.0227999999997337
42371,0.02220000000033906
42373,0.010000000000218279
42375,0.026200000000244472
42377,0.019999999999527063
70732,0.010000000000218279
70734,0.018000000000029104
42379,0.011800000000221189
70736,0.049399999999877764
70738,0.08619999999973516
42381,0.11200000000008004
42383,0.01419999999961874
42385,0.07560000000012224
70740,0.11180000000058499
42387,0.019800000000032014
70742,0.03899999999975989
42389,0.021200000000135333
42391,0.013799999999719148
42393,0.03459999999995489
42395,0.04320000000006985
42397,0.018200000000433647
70744,0.02999999999974534
42399,0.018799999998918793
42401,0.06740000000081636
42403,0.039399999999659485
42405,0.029800000000250293
70746,0.08619999999973516
70748,0.04860000000007858
70750,0.24400000000059663
70752,0.033999999999650754
42407,0.04680000000007567
70754,0.032199999999647844
42409,0.02040000000033615
42411,0.020000000000436557
70756,0.09379999999964639
70758,0.04519999999956781
70760,0.11239999999997963
70762,0.04100000000016735
70764,0.033800000000155705
70766,0.038800000000264845
70768,0.030399999999644933
70770,0.028400000000146974
70772,0.027399999999943248
70774,0.013200000000324508
42413,0.018000000000029104
42415,0.013599999999314605
42417,0.01720000000022992
70776,0.032000000000152795
70778,0.01919999999972788
70780,0.024600000000646105
70782,0.0842000000002372
70784,0.046399999999266583
70786,0.15279999999984284
70788,0.17780000000038854
70790,0.03459999999995489
70792,0.049399999999877764
70794,0.03719999999975698
70796,0.07360000000062428
70798,0.09519999999974971
70800,0.07399999999961437
70802,0.2820000000001528
70804,0.051199999999880674
70806,0.08820000000014261
70808,0.04899999999997817
70810,0.1908000000003085
70812,0.01680000000033033
42419,0.0319999999992433
42421,0.04900000000088767
42423,0.016999999998915882
70814,0.018800000000737782
42425,0.01419999999961874
42427,0.011599999999816646
42429,0.021000000000640284
70816,0.011400000000321597
70818,0.010799999999107968
70820,0.01040000000011787
70822,0.01680000000033033
70824,0.02419999999983702
42431,0.023799999999937427
70826,0.023600000000442378
70828,0.02819999999974243
70830,0.021799999999529973
70832,0.026600000000144064
70834,0.04480000000057771
70836,0.11719999999968422
70838,0.06520000000000437
70840,0.049399999999877764
70842,0.05040000000008149
70844,0.12700000000040745
70846,0.06539999999949941
70848,0.10320000000047003
42433,0.04739999999947031
70850,0.20060000000012224
70852,0.027000000000043656
42435,0.07920000000012806
70854,0.0955999999996493
70856,0.06860000000051514
70858,0.10159999999996217
70860,0.027599999999438296
42437,0.021600000000034925
42439,0.02999999999974534
42441,0.01980000000094151
70862,0.22399999999925058
42443,0.043200000000979344
70864,0.09639999999944848
70866,0.10239999999976135
70868,0.03999999999996362
70870,0.027399999999943248
70872,0.12880000000041036
42445,0.033999999999650754
70874,0.08300000000053842
70876,0.09259999999994761
70878,0.10459999999966385
70880,0.03979999999955908
70882,0.10499999999956344
70884,0.07300000000122964
70886,0.6103999999995722
70888,1.386000000000422
70890,0.20339999999941938
70892,0.3684000000002925
70894,0.06739999999990687
70896,0.07859999999982392
70898,0.1680000000005748
42447,0.022399999999834108
42449,0.013399999999819556
42451,0.028999999999541615
42453,0.024400000000241562
42455,0.05940000000009604
42457,0.04320000000006985
42459,0.0363999999999578
70900,0.049200000000382715
70902,0.012999999999919964
70904,0.04599999999936699
70906,0.019400000001041917
70908,0.041199999999662396
70910,0.03600000000005821
42461,0.061399999999594
42463,0.05259999999998399
42465,0.1158000000004904
42467,0.023000000000138243
42469,0.0183999999990192
42471,0.02400000000034197
70912,0.05540000000019063
70914,0.04960000000028231
70916,0.04359999999996944
70918,0.2459999999991851
70920,0.1224000000001979
70922,0.047599999999874854
42473,0.04220000000077562
70924,0.03319999999985157
70926,0.03519999999934953
70928,0.05200000000058935
70930,0.09180000000014843
42475,0.03819999999996071
70932,0.04039999999986321
70934,0.04219999999986612
42477,0.05079999999998108
70936,0.041199999999662396
70938,0.04899999999997817
70940,0.07639999999992142
70942,0.03240000000005239
70944,0.020000000000436557
70946,0.019999999999527063
70948,0.023400000000037835
70950,0.011800000000221189
70952,0.03139999999984866
42479,0.041400000000976434
42481,0.23179999999956635
42483,0.033999999999650754
42485,0.02099999999973079
42487,0.03660000000036234
70954,0.028800000000046566
42489,0.03280000000086147
70956,0.04039999999895372
42491,0.011000000000422006
70958,0.06979999999930442
70960,0.056000000000494765
70962,0.05259999999998399
70964,0.03899999999975989
70966,0.4092000000000553
70968,0.03660000000036234
42493,0.05079999999998108
70970,0.04159999999956199
42495,0.04820000000017899
70972,0.08240000000023429
70974,0.07099999999991269
70976,0.033800000000155705
42497,0.05599999999958527
70978,0.10180000000036671
70980,0.037599999999656575
70982,0.10320000000047003
42499,0.04459999999926367
70984,0.038600000000769796
70986,0.053399999999783176
70988,0.050399999999171996
70990,0.04100000000016735
70992,0.10420000000067375
70994,0.08659999999963475
42501,0.03319999999985157
70996,0.02760000000034779
70998,0.013200000000324508
42503,0.02419999999983702
71000,0.04039999999986321
42505,0.21900000000005093
42507,0.24679999999989377
42509,0.023400000000037835
42511,0.023000000000138243
71002,0.06459999999970023
71004,0.0522000000000844
71006,0.04340000000047439
71008,0.055399999999281135
42513,0.024600000000646105
71010,0.5095999999994092
42515,0.030400000000554428
42517,0.0385999999998603
42519,0.04199999999946158
42521,0.019400000000132422
71012,0.17520000000058644
42523,0.05059999999957654
42525,0.046199999999771535
71014,0.24360000000069704
71016,0.051799999999275315
71018,0.04040000000077271
42527,0.27699999999913416
42529,0.035600000000158616
42531,0.024600000000646105
71020,0.12420000000020082
71022,0.04419999999936408
71024,0.047400000000379805
71026,0.07600000000002183
71028,0.14579999999932625
71030,0.06400000000030559
42533,0.0543999999999869
42535,0.07320000000072469
71032,0.06999999999970896
71034,0.20600000000013097
42537,0.0911999999998443
42539,0.0455999999994674
71036,0.03819999999996071
42541,0.054200000000491855
42543,0.06679999999960273
42545,0.05360000000018772
71038,0.06339999999909196
71040,0.4904000000005908
71042,0.6419999999998254
71044,0.05120000000079017
71046,0.053399999999783176
42547,0.059799999999995634
42549,0.06199999999989814
71048,0.3569999999999709
71050,0.05319999999937863
71052,0.3794000000007145
71054,0.12860000000000582
71056,0.04579999999987194
42551,0.025599999999940337
42553,0.021999999999934516
42555,0.04219999999986612
71058,0.06340000000091095
42557,0.09579999999914435
71060,0.03180000000065775
71062,0.060199999999895226
71064,0.06859999999960564
71066,0.021200000000135333
42559,0.07099999999991269
42561,0.026200000000244472
42563,0.014999999999417923
71068,0.3930000000000291
71070,0.045600000000376895
71072,0.07799999999951979
71074,0.03960000000097352
71076,0.7387999999991735
71078,0.5835999999999331
71080,0.023200000000542786
42565,0.01720000000022992
71082,0.04419999999936408
71084,0.06000000000040018
71086,0.039399999999659485
71088,0.05040000000008149
71090,0.03800000000046566
71092,0.03679999999985739
42567,0.023400000000037835
42569,0.015199999999822467
42571,0.014599999999518332
42573,0.029600000000755244
42575,0.021600000000034925
42577,0.03979999999955908
71094,0.054600000000391447
71096,0.032199999999647844
71098,0.01680000000033033
71100,0.043599999999059946
71102,0.07360000000062428
71104,0.03600000000005821
71106,0.0543999999999869
71108,0.05180000000018481
71110,0.035600000000158616
71112,0.052199999999174906
71114,0.03279999999995198
71116,0.027000000000043656
71118,0.06880000000001019
71120,0.029600000000755244
71122,0.049200000000382715
71124,0.11499999999978172
71126,0.026199999999334977
71128,0.0342000000000553
42579,0.03800000000046566
42581,0.013999999999214197
42583,0.026400000000649015
42585,0.06499999999959982
71130,0.032000000000152795
42587,0.05819999999948777
71132,0.06880000000091968
71134,0.1022000000002663
71136,0.1547999999993408
42589,0.13180000000011205
71138,0.028599999999642023
42591,0.012999999999919964
42593,0.011199999999917054
42595,0.02260000000023865
71140,1.1415999999999258
42597,0.03660000000036234
42599,0.2618000000002212
71142,0.04359999999996944
71144,0.033999999999650754
71146,0.04460000000017317
71148,0.023199999999633292
42601,0.019600000000536966
42603,0.035799999999653664
42605,0.0500000000001819
42607,0.3319999999994252
42609,0.04820000000017899
42611,0.01540000000022701
71150,0.04660000000058062
42613,0.03099999999994907
71152,0.2315999999991618
42615,0.7175999999999476
42617,0.3504000000002634
42619,0.030600000000049477
42621,0.024400000000241562
71154,0.03499999999985448
42623,0.11980000000039581
42625,0.046199999999771535
42627,0.03239999999914289
71156,0.041400000000976434
71158,0.02459999999973661
71160,0.021600000000034925
71162,0.06760000000031141
71164,0.15639999999984866
71166,0.06079999999928987
71168,0.0794000000005326
71170,0.05559999999968568
71172,0.022399999999834108
71174,0.03240000000005239
42629,0.03580000000056316
42631,0.03319999999985157
71176,0.019400000000132422
42633,0.02999999999974534
42635,0.02580000000034488
71178,0.023199999999633292
71180,0.05680000000029395
42637,0.045600000000376895
71182,0.05019999999967695
71184,0.04279999999926076
71186,0.02900000000045111
71188,0.06080000000019936
42639,0.04640000000017608
42641,0.025599999999940337
71190,0.24839999999949214
71192,0.12479999999959546
42643,0.07960000000093714
42645,0.051599999999780266
71194,0.05079999999998108
42647,0.016599999999925785
42649,0.08299999999962893
42651,0.06600000000071304
71196,0.17079999999987194
42653,0.05159999999887077
42655,0.03340000000116561
42657,0.04100000000016735
42659,0.049399999999877764
71198,0.863999999999578
42661,0.0820000000003347
42663,0.46779999999944266
71200,0.056599999999889405
42665,0.5864000000001397
42667,0.18580000000019936
42669,0.0158000000001266
42671,0.18580000000019936
42673,0.044399999999768625
42675,0.14680000000043947
42677,0.018199999999524152
71202,0.09159999999974389
42679,0.05180000000018481
42681,0.4499999999998181
71204,0.4328000000004977
71206,0.05019999999967695
42683,0.07639999999992142
42685,0.04399999999986903
42687,0.3114000000005035
71208,0.12460000000010041
71210,0.06120000000009895
71212,0.047999999999774445
71214,0.03240000000005239
71216,0.03179999999974825
71218,0.021999999999934516
71220,0.012400000000525324
71222,0.01900000000023283
71224,0.020799999999326246
71226,0.21719999999913853
42689,0.5712000000012267
42691,0.16739999999936117
71228,0.3154000000004089
71230,0.06899999999950523
71232,0.478000000000975
42693,0.034599999999045394
71234,0.6676000000006752
71236,0.4942000000000917
71238,0.7409999999999854
71240,0.5369999999993524
42695,0.05340000000069267
42697,0.03179999999974825
42699,0.5165999999999258
42701,0.1091999999998734
71242,0.08839999999963766
42703,0.042000000000371074
71244,0.047400000000379805
71246,0.04680000000007567
71248,0.05459999999948195
71250,0.25
71252,0.03899999999975989
71254,0.10800000000017462
71256,0.05900000000019645
42705,0.04519999999956781
71258,0.449600000000828
42707,0.018999999999323336
42709,0.03840000000036525
42711,0.027000000000043656
42713,0.05940000000009604
42715,0.05360000000018772
71260,0.11979999999948632
71262,0.0500000000001819
71264,0.04960000000028231
71266,0.05019999999967695
71268,0.11300000000028376
42717,0.03459999999995489
71270,0.43699999999989814
71272,0.04059999999935826
71274,0.03920000000016444
71276,0.04960000000028231
71278,0.044200000000273576
71280,0.049999999999272404
71282,0.03760000000056607
71284,0.027000000000043656
42719,0.0136000000002241
71286,0.011399999999412103
71288,0.013200000000324508
71290,0.01099999999951251
71292,0.013400000000729051
42721,0.015199999999822467
71294,0.021200000000135333
71296,0.011800000000221189
71298,0.015799999999217107
71300,0.011400000000321597
71302,0.020199999999931606
71304,0.03780000000006112
71306,0.04899999999997817
71308,0.04020000000036816
71310,0.04659999999967113
71312,0.02999999999974534
71314,0.05400000000008731
71316,0.040799999999762804
42723,0.0408000000006723
42725,0.13999999999941792
42727,0.18320000000039727
71318,0.08939999999984138
71320,0.034399999999550346
71322,0.08460000000013679
42729,0.026600000000144064
71324,0.014200000000528235
42731,0.017599999999220017
71326,0.02900000000045111
42733,0.10260000000016589
42735,0.021200000000135333
42737,0.3103999999993903
42739,0.015000000000327418
42741,0.04860000000007858
71328,0.2737999999999374
42743,0.19359999999960564
42745,0.012999999999919964
71330,0.3148000000001048
42747,0.14540000000033615
71332,0.023999999999432475
71334,0.4574000000002343
71336,0.029600000000755244
42749,0.01979999999912252
42751,0.01040000000011787
71338,0.04020000000036816
71340,0.05400000000008731
42753,0.054999999999381544
71342,0.04660000000058062
71344,0.11779999999998836
42755,0.05079999999998108
71346,0.04379999999946449
71348,0.2184000000006563
42757,0.04179999999996653
42759,0.04359999999996944
42761,0.023400000000037835
42763,0.01739999999972497
42765,0.07179999999971187
42767,0.03279999999995198
71350,0.131600000000617
71352,0.1271999999999025
71354,0.05180000000018481
71356,0.13119999999980791
71358,0.11319999999977881
71360,0.1202000000002954
71362,0.4272000000000844
71364,0.8454000000001543
71366,0.03819999999996071
71368,0.14459999999962747
71370,0.6984000000002197
71372,1.0219999999999345
71374,0.06779999999980646
71376,0.03440000000045984
42769,0.03819999999996071
42771,0.016599999999925785
42773,0.023799999999937427
42775,0.016200000000026193
42777,0.10799999999926513
71378,0.037000000000261934
71380,0.12260000000060245
42779,0.04099999999925785
42781,0.204000000000633
42783,0.030399999999644933
42785,0.05360000000018772
42787,0.7100000000000364
71382,0.2539999999999054
42789,0.26339999999981956
42791,0.20200000000022555
42793,0.5213999999996304
42795,0.04020000000036816
42797,0.03179999999974825
42799,0.0294000000003507
71384,0.03879999999935535
42801,0.06200000000080763
71386,0.20939999999973224
71388,0.03940000000056898
71390,0.03539999999975407
71392,0.03679999999985739
71394,0.04239999999936117
71396,0.07819999999992433
71398,0.03120000000035361
71400,0.0864000000001397
71402,0.07660000000032596
71404,0.2529999999997017
71406,0.14859999999953288
42803,1.0554000000001906
42805,0.01720000000022992
71408,0.09279999999944266
42807,0.0202000000008411
42809,0.01099999999951251
42811,0.016599999999925785
71410,0.2736000000004424
71412,0.04599999999936699
42813,0.03180000000065775
42815,0.014000000000123691
42817,0.010199999999713327
71414,0.20679999999993015
42819,0.04699999999957072
42821,0.09660000000076252
42823,0.13059999999950378
71416,0.2776000000003478
71418,0.051599999999780266
71420,0.05379999999968277
71422,0.06480000000010477
71424,0.032000000000152795
71426,0.019400000000132422
