,ISI1
93050,0.023799999999027932
93051,0.0385999999998603
93052,0.020599999999831198
50569,0.0632000000005064
93053,0.022800000000643195
93054,0.033400000000256114
93055,0.018000000000029104
93056,0.02080000000023574
93057,0.03559999999924912
93058,0.06919999999990978
93059,0.02419999999983702
93060,0.052400000000488944
93061,0.029999999998835847
93062,0.03620000000046275
93063,0.015800000001036096
93064,0.03419999999823631
93065,0.034600000000864384
93066,0.02419999999983702
93067,0.02660000000105356
93068,0.028599999999642023
93069,0.03299999999944703
93070,0.03240000000005239
50571,0.03240000000005239
93071,0.02419999999983702
93072,0.028599999999642023
93073,0.01660000000083528
50573,0.018000000000029104
50575,0.012600000000020373
93074,0.020599999999831198
50577,0.04980000000068685
93075,0.054199999998672865
93076,0.05580000000009022
93077,0.034600000000864384
50579,0.03479999999944994
93078,0.04539999999906286
50581,0.03320000000167056
50583,0.03479999999944994
93079,0.06060000000070431
93080,0.042399999998451676
93081,0.05280000000129803
93082,0.020599999999831198
93083,0.016999999999825377
50585,0.02080000000023574
93084,0.01900000000023283
93085,0.024599999998827116
93086,0.01960000000144646
93087,0.016199999998207204
93088,0.023400000000037835
93089,0.010800000000017462
93090,0.022200000001248554
93091,0.019399999999222928
93092,0.01840000000083819
93093,0.019199999998818384
93094,0.04820000000108848
50587,0.024400000000241562
93095,0.02419999999983702
93096,0.03600000000005821
93097,0.023400000000037835
50589,0.010199999998803833
93098,0.037600000001475564
93099,0.022799999998824205
93100,0.027400000000852742
93101,0.02659999999923457
93102,0.021000000000640284
93103,0.01900000000023283
93104,0.011399999999412103
93105,0.026799999999639113
93106,0.021800000000439468
93107,0.02900000000045111
93108,0.02659999999923457
93109,0.01900000000023283
93110,0.026200000000244472
93111,0.029399999999441206
93112,0.033999999999650754
93113,0.028200000000651926
93114,0.02540000000044529
93115,0.02299999999922875
93116,0.025600000000849832
93117,0.03259999999863794
50591,0.0636000000013155
93118,0.013799999998809653
50593,0.04800000000068394
93119,0.016800000001239823
93120,0.018799999998009298
93121,0.01840000000083819
93122,0.06240000000070722
93123,0.04279999999926076
93124,0.038800000000264845
93125,0.03600000000005821
93126,0.02260000000023865
93127,0.031199999999444117
93128,0.022800000000643195
93129,0.015799999999217107
93130,0.016999999999825377
93131,0.011599999999816646
93132,0.011400000001231092
93133,0.031199999999444117
93134,0.023999999999432475
93135,0.02540000000044529
93136,0.05940000000009604
93137,0.029399999999441206
93138,0.03720000000066648
93139,0.07239999999910651
93140,0.03319999999985157
93141,0.0272000000004482
93142,0.024999999999636202
93143,0.024600000000646105
93144,0.023600000000442378
93145,0.029199999999036663
93146,0.041800000000876025
93147,0.018799999999828287
93148,0.027000000000043656
93149,0.033400000000256114
93150,0.06559999999808497
93151,0.04560000000128639
93152,0.027399999999033753
50595,0.061400000000503496
93153,0.029200000000855653
93154,0.05680000000029395
93155,0.04279999999926076
93156,0.07400000000052387
93157,0.07660000000032596
93158,0.04259999999885622
50597,0.052999999999883585
93159,0.03840000000127475
93160,0.053599999999278225
93161,0.03299999999944703
93162,0.0544000000008964
93163,0.04579999999987194
93164,0.03299999999944703
93165,0.0658000000003085
93166,0.03800000000046566
93167,0.05260000000089349
93168,0.05999999999949068
93169,0.0342000000000553
93170,0.04399999999986903
93171,0.02599999999983993
93172,0.07439999999951397
93173,0.036400000000867294
93174,0.042999999999665306
93175,0.03679999999985739
93176,0.04820000000108848
93177,0.04959999999846332
93178,0.08660000000054424
93179,0.0455999999994674
93180,0.08100000000013097
93181,0.03559999999924912
93182,0.048800000000483124
50599,0.054200000000491855
93183,0.09839999999894644
93184,0.04640000000108557
93185,0.0316000000002532
93186,0.07399999999870488
50601,0.05800000000090222
93187,0.041199999999662396
93188,0.0408000000006723
93189,0.03960000000006403
93190,0.031199999999444117
93191,0.033400000000256114
93192,0.07380000000011933
93193,0.04739999999947031
93194,0.045400000000881846
93195,0.035799999999653664
50603,0.04140000000006694
50605,0.010399999999208376
50607,0.010400000001027365
50609,0.01539999999840802
50611,0.011000000000422006
93196,0.03980000000046857
50613,0.05199999999967986
50615,0.012600000000020373
50617,0.04039999999986321
50619,0.04440000000067812
93197,0.033999999999650754
50621,0.020399999999426655
93198,0.05980000000090513
50623,0.05439999999907741
93199,0.09600000000136788
93200,0.03960000000006403
50625,0.04399999999986903
93201,0.043599999999059946
50627,0.05999999999949068
50629,0.05280000000129803
93202,0.04620000000068103
93203,0.0845999999983178
93204,0.08079999999972642
93205,0.05920000000151049
93206,0.05400000000008731
93207,0.09179999999832944
93208,0.03800000000046566
50631,0.06440000000111468
93209,0.04219999999986612
93210,0.059599999998681596
93211,0.05560000000150467
93212,0.023400000000037835
50633,0.07419999999910942
93213,0.04099999999925785
93214,0.03660000000127184
93215,0.05140000000028522
93216,0.025200000000040745
93217,0.036399999999048305
93218,0.030600000000049477
50635,0.06480000000010477
50637,0.01840000000083819
50639,0.010800000000017462
50641,0.016799999999420834
50643,0.011599999999816646
50645,0.010800000000017462
50647,0.01720000000022992
50649,0.01599999999962165
50651,0.01900000000023283
50653,0.028200000000651926
50655,0.021399999997811392
93219,0.13700000000062573
93220,0.11999999999898137
93221,0.043600000000878936
93222,0.04220000000168511
93223,0.010599999999612919
93224,0.03679999999985739
93225,0.039999999999054126
93226,0.0342000000000553
93227,0.09480000000075961
93228,0.06600000000071304
93229,0.06719999999950232
93230,0.04799999999886495
50657,0.016800000001239823
50659,0.05519999999887659
93231,0.041200000001481385
50661,0.05439999999907741
50663,0.02600000000165892
93232,0.04859999999825959
93233,0.11759999999958382
93234,0.047200000000884756
93235,0.05999999999949068
93236,0.021600000001853914
93237,0.020399999997607665
93238,0.035200000000259024
93239,0.04820000000108848
93240,0.02899999999863212
93241,0.04800000000068394
93242,0.027000000000043656
50665,0.0342000000000553
93243,0.044799999999668216
93244,0.018599999999423744
93245,0.024000000001251465
93246,0.021199999999225838
93247,0.02599999999983993
93248,0.01960000000144646
93249,0.019799999998213025
93250,0.03140000000166765
93251,0.049999999999272404
50667,0.033400000000256114
50669,0.03600000000005821
93252,0.0319999999992433
93253,0.02419999999983702
50671,0.033400000000256114
93254,0.01419999999961874
93255,0.014400000001842272
93256,0.014399999998204294
93257,0.01960000000144646
93258,0.023199999999633292
93259,0.03260000000045693
50673,0.03619999999864376
93260,0.04140000000006694
93261,0.03440000000045984
93262,0.0385999999998603
93263,0.05460000000130094
93264,0.04439999999885913
93265,0.06240000000070722
93266,0.04419999999845459
93267,0.047599999999874854
93268,0.09380000000055588
93269,0.06639999999970314
93270,0.04219999999986612
50675,0.014400000000023283
93271,0.07560000000012224
93272,0.044800000001487206
93273,0.057199999997465056
50677,0.05700000000251748
50679,0.05799999999908323
93274,0.041800000000876025
93275,0.04459999999926367
93276,0.12800000000061118
93277,0.14239999999881547
93278,0.046000000000276486
93279,0.040000000000873115
93280,0.03620000000046275
93281,0.036999999998442945
93282,0.05700000000069849
93283,0.05459999999948195
93284,0.037000000000261934
93285,0.1635999999998603
93286,0.09519999999974971
93287,0.04800000000068394
93288,0.08499999999912689
50681,0.04980000000068685
93289,0.05639999999948486
93290,0.47659999999996217
93291,0.15819999999985157
93292,0.08580000000074506
93293,0.038199999999051215
93294,0.03020000000105938
93295,0.07359999999971478
50683,0.05800000000090222
93296,0.06819999999970605
93297,0.058999999999286956
93298,0.034599999999045394
50685,0.05700000000251748
93299,0.10879999999815482
93300,0.0841999999993277
93301,0.1044000000001688
93302,0.051200000001699664
93303,0.041799999999057036
93304,0.02779999999984284
93305,0.05459999999948195
93306,0.06460000000151922
93307,0.0771999999997206
93308,0.051799999999275315
50687,0.04839999999967404
93309,0.05320000000028813
93310,0.0632000000005064
93311,0.09640000000035798
93312,0.10959999999977299
93313,0.027000000000043656
93314,0.10059999999975844
93315,0.08040000000073633
50689,0.018000000000029104
93316,0.09299999999893771
93317,0.05160000000068976
93318,0.04860000000007858
93319,0.09739999999874271
93320,0.07820000000174332
50691,0.023999999997613486
93321,0.07440000000133296
93322,0.07899999999972351
50693,0.05700000000069849
50695,0.021199999999225838
50697,0.05019999999967695
50699,0.06060000000070431
93323,0.05580000000009022
93324,0.0702000000001135
93325,0.03620000000046275
93326,0.0702000000001135
50701,0.05019999999785796
50703,0.052400000000488944
93327,0.04400000000168802
50705,0.0503999999982625
93328,0.04260000000067521
93329,0.0588000000007014
93330,0.08119999999871652
93331,0.06940000000031432
93332,0.051800000001094304
93333,0.02719999999862921
93334,0.15640000000166765
50707,0.02779999999802385
93335,0.10160000000178115
50709,0.06179999999949359
93336,0.09799999999995634
93337,0.09479999999894062
50711,0.055400000001100125
93338,0.13279999999940628
50713,0.04039999999986321
93339,0.12420000000020082
93340,0.25720000000001164
93341,0.08040000000073633
93342,0.1157999999995809
93343,0.08960000000115542
93344,0.038799999998445855
50715,0.04680000000007567
50717,0.04579999999987194
93345,0.11499999999978172
93346,0.09159999999974389
93347,0.0838000000003376
93348,0.0838000000003376
93349,0.0342000000000553
93350,0.09220000000095752
93351,0.06739999999990687
93352,0.10059999999975844
93353,0.07419999999910942
50719,0.05320000000028813
93354,0.04620000000068103
93355,0.04799999999886495
93356,0.05460000000130094
93357,0.053599999999278225
93358,0.03720000000066648
93359,0.035200000000259024
93360,0.021199999999225838
50721,0.032799999999042484
93361,0.019200000000637374
93362,0.020599999999831198
93363,0.022200000001248554
50723,0.020399999999426655
93364,0.014999999999417923
93365,0.016400000000430737
93366,0.023799999999027932
50725,0.010600000001431908
93367,0.014599999998608837
93368,0.015800000001036096
93369,0.028800000000046566
50727,0.019399999999222928
93370,0.02540000000044529
93371,0.04680000000007567
93372,0.027599999999438296
93373,0.06999999999970896
93374,0.03740000000107102
50729,0.04079999999885331
50731,0.05800000000090222
50733,0.054799999999886495
93375,0.08660000000054424
50735,0.03679999999985739
50737,0.02260000000023865
50739,0.0433999999986554
50741,0.062000000001717126
93376,0.9399999999986903
93377,0.041199999999662396
93378,0.08040000000073633
93379,0.04279999999926076
93380,0.07099999999991269
93381,0.040000000000873115
93382,0.018000000000029104
93383,0.017599999999220017
93384,0.028800000001865556
93385,0.02199999999902502
93386,0.07179999999971187
93387,0.030399999999644933
93388,0.03200000000106229
93389,0.03559999999924912
93390,0.05800000000090222
93391,0.08339999999952852
93392,0.026800000001458102
93393,0.05819999999766878
93394,0.025200000000040745
93395,0.016999999999825377
93396,0.029400000001260196
93397,0.03299999999944703
93398,0.025199999998221756
93399,0.023600000002261368
93400,0.026399999998830026
93401,0.023000000001047738
93402,0.028000000000247383
93403,0.023199999999633292
93404,0.023600000000442378
93405,0.028000000000247383
93406,0.03259999999863794
93407,0.016400000000430737
93408,0.02599999999983993
93409,0.02660000000105356
93410,0.019999999998617568
93411,0.04039999999986321
93412,0.022800000000643195
93413,0.040000000000873115
93414,0.023400000000037835
93415,0.01719999999841093
93416,0.02500000000145519
93417,0.021600000000034925
93418,0.023799999999027932
93419,0.024400000000241562
93420,0.029399999999441206
93421,0.03740000000107102
93422,0.02199999999902502
93423,0.0316000000002532
93424,0.01900000000023283
50743,0.020000000000436557
93425,0.02139999999963038
93426,0.024400000000241562
93427,0.027599999999438296
93428,0.027000000000043656
93429,0.031000000000858563
93430,0.022199999999429565
93431,0.0136000000002241
93432,0.0183999999990192
93433,0.01480000000083237
93434,0.023600000000442378
93435,0.029799999998431304
93436,0.024400000000241562
93437,0.01600000000144064
93438,0.027999999998428393
93439,0.035200000000259024
93440,0.03319999999985157
93441,0.02959999999984575
93442,0.029399999999441206
93443,0.03540000000066357
93444,0.029200000000855653
93445,0.03559999999924912
93446,0.05160000000068976
93447,0.017599999999220017
93448,0.0202000000008411
93449,0.028000000000247383
93450,0.01659999999901629
93451,0.02959999999984575
93452,0.018000000000029104
50745,0.021200000001044828
93453,0.01779999999962456
50747,0.021800000000439468
93454,0.027399999999033753
93455,0.022800000000643195
93456,0.02659999999923457
93457,0.024000000001251465
50749,0.010999999998603016
50751,0.0316000000002532
93458,0.015000000001236913
50753,0.010399999999208376
93459,0.037000000000261934
93460,0.022399999999834108
50755,0.02479999999923166
93461,0.045400000000881846
93462,0.0183999999990192
93463,0.053000000001702574
50757,0.03600000000005821
93464,0.017399999998815474
93465,0.0684000000001106
50759,0.04659999999967113
93466,0.02599999999983993
50761,0.05260000000089349
50763,0.046399999999266583
50765,0.02260000000023865
93467,0.10900000000037835
50767,0.059600000000500586
93468,0.062399999998888234
50769,0.03679999999985739
50771,0.03220000000146683
50773,0.03240000000005239
93469,0.06879999999910069
93470,0.057199999999284046
93471,0.0680000000011205
50775,0.06319999999868742
93472,0.09160000000156288
93473,0.04379999999946449
93474,0.08820000000014261
50777,0.02419999999983702
93475,0.034600000000864384
93476,0.06679999999869324
93477,0.11480000000119617
93478,0.057799999998678686
50779,0.010199999998803833
50781,0.05760000000191212
50783,0.025599999999030842
50785,0.015800000001036096
50787,0.04619999999886204
93479,0.0522000000000844
50789,0.022400000001653098
50791,0.023400000000037835
50793,0.018799999999828287
93480,0.02079999999841675
93481,0.015800000001036096
93482,0.019399999999222928
50795,0.016400000000430737
93483,0.023600000000442378
93484,0.012199999999211286
93485,0.015199999999822467
50797,0.022200000001248554
93486,0.016799999999420834
93487,0.018799999999828287
93488,0.019800000000032014
93489,0.04340000000047439
93490,0.036399999999048305
93491,0.06379999999990105
93492,0.06120000000009895
93493,0.06880000000091968
93494,0.07419999999910942
93495,0.043000000001484295
93496,0.06059999999888532
93497,0.040000000000873115
93498,0.03240000000005239
50799,0.4029999999984284
50801,0.3360000000011496
93499,0.1044000000001688
93500,0.09259999999994761
93501,0.051799999999275315
93502,0.021800000000439468
93503,0.022399999999834108
93504,0.023600000000442378
93505,0.033400000000256114
93506,0.02779999999984284
93507,0.02080000000023574
93508,0.035199999998440035
93509,0.024200000001656008
93510,0.017399999998815474
93511,0.025800000001254375
93512,0.019199999998818384
93513,0.045400000000881846
93514,0.04519999999865831
93515,0.021000000000640284
93516,0.027400000000852742
93517,0.051199999999880674
93518,0.026799999999639113
93519,0.03179999999883876
93520,0.02600000000165892
93521,0.028599999999642023
93522,0.018000000000029104
93523,0.016400000000430737
93524,0.017399999998815474
93525,0.017400000000634464
93526,0.0183999999990192
93527,0.03540000000066357
93528,0.08239999999932479
93529,0.02779999999984284
93530,0.042400000000270666
93531,0.031000000000858563
93532,0.027399999999033753
50803,0.02080000000023574
50805,0.03540000000066357
93533,0.01720000000022992
93534,0.04219999999986612
93535,0.010799999998198473
93536,0.02260000000205764
93537,0.017599999999220017
93538,0.018599999999423744
93539,0.022800000000643195
93540,0.027599999999438296
93541,0.01780000000144355
93542,0.01719999999841093
93543,0.01660000000083528
50807,0.050600000000486034
93544,0.016200000000026193
93545,0.025799999999435386
93546,0.01419999999961874
93547,0.01779999999962456
93548,0.021000000000640284
93549,0.017600000001039007
93550,0.01959999999962747
93551,0.01779999999962456
93552,0.028599999999642023
93553,0.02779999999984284
93554,0.02840000000105647
93555,0.014999999999417923
93556,0.01660000000083528
93557,0.01899999999841384
93558,0.022800000000643195
93559,0.01720000000022992
93560,0.020000000000436557
93561,0.02179999999862048
93562,0.024200000001656008
50809,0.05159999999887077
93563,0.032199999999647844
93564,0.016400000000430737
93565,0.01779999999962456
93566,0.025600000000849832
93567,0.04619999999886204
93568,0.01900000000023283
93569,0.06339999999909196
93570,0.041800000000876025
93571,0.022399999999834108
93572,0.021600000000034925
93573,0.015200000001641456
93574,0.03619999999864376
50811,0.09579999999914435
93575,0.015600000000631553
93576,0.015800000001036096
93577,0.021199999999225838
93578,0.021200000001044828
93579,0.023199999997814302
93580,0.021200000001044828
93581,0.014400000000023283
93582,0.016200000000026193
93583,0.025200000001859735
93584,0.03439999999864085
93585,0.011000000000422006
93586,0.011399999999412103
93587,0.01599999999962165
93588,0.016400000000430737
93589,0.018200000000433647
93590,0.02599999999983993
93591,0.02019999999902211
93592,0.04100000000107684
93593,0.030400000001463923
50813,0.01959999999780848
93594,0.02779999999984284
93595,0.021000000000640284
93596,0.02299999999922875
93597,0.040600000002086745
50815,0.052999999999883585
93598,0.02239999999801512
93599,0.015000000001236913
93600,0.027399999999033753
93601,0.033999999999650754
93602,0.02419999999983702
93603,0.026800000001458102
93604,0.018199999998614658
93605,0.0746000000017375
93606,0.02959999999984575
50817,0.03839999999945576
50819,0.025200000000040745
93607,0.01959999999962747
93608,0.01540000000022701
93609,0.02260000000023865
93610,0.033999999999650754
93611,0.027600000001257285
93612,0.023399999998218846
93613,0.03020000000105938
93614,0.03800000000046566
50821,0.05739999999968859
50823,0.028800000000046566
93615,0.09499999999934516
50825,0.02839999999923748
50827,0.06199999999989814
93616,0.11020000000098662
93617,0.04440000000067812
93618,0.10899999999855936
93619,0.11000000000058208
93620,0.04900000000088767
93621,0.049999999999272404
50829,0.02199999999902502
50831,0.020600000001650187
50833,0.01119999999900756
50835,0.029399999999441206
50837,0.015600000000631553
50839,0.0632000000005064
50841,0.022399999999834108
93622,0.02299999999922875
50843,0.03720000000066648
93623,0.0319999999992433
50845,0.039400000001478475
50847,0.04979999999886786
50849,0.04219999999986612
93624,0.20499999999992724
93625,0.03180000000065775
93626,0.06999999999970896
93627,0.04280000000107975
50851,0.06639999999970314
93628,0.012799999998605927
93629,0.018000000000029104
93630,0.03200000000106229
93631,0.022799999998824205
50853,0.028800000000046566
50855,0.01900000000023283
93632,0.025800000001254375
93633,0.02359999999862339
93634,0.02140000000144937
50857,0.025799999999435386
50859,0.10859999999956926
50861,0.01540000000022701
50863,0.0635999999994965
93635,0.7574000000004162
93636,1.5653999999994994
93637,0.04200000000128057
93638,0.023999999999432475
93639,0.053599999999278225
93640,0.04460000000108266
93641,0.06999999999970896
93642,0.08499999999912689
93643,12.405600000001868
50865,0.01599999999780266
50867,0.028200000000651926
50869,0.03080000000045402
50871,0.04200000000128057
50873,0.04619999999886204
50875,0.044200000000273576
50877,0.01119999999900756
50879,0.021600000000034925
50881,0.037000000000261934
50883,0.04839999999967404
93644,6.7651999999998225
50885,0.6692000000020926
93645,0.7647999999990134
50887,0.06079999999928987
50889,0.04659999999967113
93646,0.056000000000494765
50891,0.0864000000001397
93647,0.04919999999947322
93648,0.038200000000870205
50893,0.05019999999967695
50895,0.050600000000486034
93649,0.2088000000003376
50897,0.015799999999217107
50899,0.016999999999825377
50901,0.030600000001868466
50903,0.012799999998605927
50905,0.044799999999668216
50907,0.040000000000873115
50909,0.055999999998675776
50911,0.06180000000131258
93650,0.37919999999940046
93651,0.07400000000052387
50913,0.027999999998428393
93652,0.05160000000068976
93653,0.021000000000640284
93654,0.016200000000026193
93655,0.036399999999048305
93656,0.04820000000108848
93657,0.05199999999967986
93658,0.0911999999989348
50915,0.04260000000067521
50917,0.014999999999417923
93659,0.05760000000009313
50919,0.057200000001103035
93660,0.08599999999933061
93661,0.08159999999952561
93662,0.028800000001865556
93663,0.04159999999865249
50921,0.035200000000259024
50923,0.02719999999862921
50925,0.015200000001641456
93664,0.0591999999996915
50927,0.011000000000422006
50929,0.029800000000250293
50931,0.026199999998425483
50933,0.07740000000012515
50935,0.0316000000002532
93665,0.06480000000010477
50937,0.03020000000105938
93666,0.07359999999971478
93667,0.17699999999967986
50939,0.053599999999278225
50941,0.05040000000008149
93668,0.09820000000036089
93669,0.07999999999992724
50943,0.14799999999922875
50945,0.044200000000273576
93670,0.17079999999987194
93671,0.15980000000126893
93672,0.2996000000002823
93673,0.3899999999994179
50947,0.05099999999947613
93674,0.06279999999969732
93675,0.09780000000137079
93676,0.08359999999993306
93677,0.05339999999887368
93678,0.07380000000011933
50949,0.05260000000089349
93679,0.06579999999848951
93680,0.03180000000065775
93681,0.07520000000113214
93682,0.05639999999948486
93683,0.1389999999992142
93684,0.08780000000115251
50951,2.8421999999991385
50953,0.021800000000439468
50955,0.053599999999278225
50957,0.01480000000083237
93685,0.015000000001236913
50959,0.049999999999272404
50961,0.040599999998448766
93686,0.28880000000026484
93687,0.04800000000068394
50963,0.07580000000052678
93688,0.02599999999983993
93689,0.022199999999429565
93690,0.021199999999225838
93691,0.022800000000643195
93692,0.030399999999644933
93693,0.02840000000105647
93694,0.015800000001036096
93695,0.01659999999901629
93696,0.014599999998608837
50965,0.01300000000082946
50967,0.01599999999962165
93697,0.010000000000218279
50969,0.018200000000433647
50971,0.010800000000017462
50973,0.01119999999900756
93698,0.02380000000084692
50975,0.011399999999412103
50977,0.029400000001260196
50979,0.01959999999962747
93699,0.02359999999862339
50981,0.02419999999983702
93700,0.024600000000646105
93701,0.03679999999985739
50983,0.012199999999211286
93702,0.01480000000083237
50985,0.015199999999822467
93703,0.011000000000422006
93704,0.01480000000083237
50987,0.013799999998809653
93705,0.010599999999612919
50989,0.019800000000032014
93706,0.016999999999825377
93707,0.030600000001868466
50991,0.039999999999054126
93708,0.031000000000858563
93709,0.03979999999864958
50993,0.029400000001260196
50995,0.03379999999924621
50997,0.0202000000008411
50999,0.0731999999989057
51001,0.01720000000022992
93710,0.04960000000028231
51003,0.04519999999865831
51005,0.012000000002444722
51007,0.03019999999924039
51009,0.023999999999432475
51011,0.041199999999662396
93711,0.033999999999650754
51013,0.03080000000045402
51015,0.014600000000427826
93712,0.46960000000035507
93713,0.07200000000011642
51017,0.047599999999874854
93714,0.09319999999934225
93715,0.06819999999970605
51019,0.022399999999834108
51021,0.0886000000009517
51023,0.04340000000047439
51025,0.02299999999922875
93716,0.025199999998221756
51027,0.024200000001656008
93717,0.05320000000028813
93718,0.04739999999947031
93719,0.04500000000007276
93720,0.018799999999828287
93721,0.08699999999953434
93722,0.03960000000006403
93723,0.05740000000150758
93724,0.05079999999907159
93725,0.04280000000107975
93726,0.06699999999909778
51029,0.037599999999656575
51031,0.06620000000111759
51033,0.04259999999885622
51035,0.03900000000066939
51037,0.06400000000030559
51039,0.04399999999986903
51041,0.0389999999988504
51043,0.05560000000150467
93727,0.04459999999926367
93728,0.05520000000069558
93729,0.06279999999969732
93730,0.03800000000046566
93731,0.033399999998437124
93732,0.07440000000133296
51045,0.029799999998431304
93733,0.08059999999932188
51047,0.04940000000169675
51049,0.10299999999915599
93734,0.031000000000858563
51051,0.06639999999970314
51053,0.17079999999987194
93735,0.6890000000003056
93736,0.0455999999994674
51055,0.0632000000005064
51057,0.03800000000046566
93737,0.0478000000002794
51059,0.057800000000497676
51061,0.03259999999863794
51063,0.07560000000012224
93738,0.4390000000003056
93739,0.0385999999998603
93740,0.052999999999883585
93741,0.03360000000066066
93742,0.0459999999984575
93743,0.03440000000045984
93744,0.022800000000643195
93745,0.0253999999986263
93746,0.01900000000205182
93747,0.03139999999984866
93748,0.02179999999862048
93749,0.027400000000852742
93750,0.021800000000439468
93751,0.03919999999925494
93752,0.04320000000006985
93753,0.03240000000005239
51065,0.019200000000637374
93754,0.044799999999668216
93755,0.029199999999036663
93756,0.02419999999983702
93757,0.050600000000486034
93758,0.02200000000084401
93759,0.03799999999864667
93760,0.040000000000873115
93761,0.04839999999967404
93762,0.02959999999984575
93763,0.03319999999985157
93764,0.044200000000273576
93765,0.0408000000006723
51067,0.05799999999908323
93766,0.06560000000172295
93767,0.057199999999284046
93768,0.0702000000001135
93769,0.016799999999420834
93770,0.020599999999831198
93771,0.015800000001036096
93772,0.018799999999828287
93773,0.026799999999639113
93774,0.03499999999985448
93775,0.0183999999990192
93776,0.024400000000241562
51069,0.05019999999967695
93777,0.03260000000045693
51071,0.022800000000643195
93778,0.03960000000006403
93779,0.02540000000044529
93780,0.027000000000043656
93781,0.02959999999984575
93782,0.03479999999944994
93783,0.014600000000427826
93784,0.013399999999819556
93785,0.07079999999950815
93786,0.037000000000261934
93787,0.04539999999906286
93788,0.026400000000649015
93789,0.03679999999985739
93790,0.03180000000065775
93791,0.024599999998827116
93792,0.05040000000008149
93793,0.0452000000004773
93794,0.04260000000067521
93795,0.04039999999986321
93796,0.04860000000007858
93797,0.048199999999269494
93798,0.031000000000858563
51073,0.03600000000005821
93799,0.05379999999786378
93800,0.030600000001868466
93801,0.03919999999925494
93802,0.041800000000876025
93803,0.033999999999650754
51075,0.09840000000076543
93804,0.04719999999906577
93805,0.035800000001472654
93806,0.17159999999785214
93807,0.052999999999883585
51077,0.05700000000069849
93808,0.048400000001493027
51079,0.04199999999946158
93809,0.04919999999947322
51081,0.04979999999886786
93810,0.044800000001487206
51083,0.049399999999877764
93811,0.06400000000030559
93812,0.039399999999659485
93813,0.06859999999869615
93814,0.054800000001705484
51085,0.06559999999990396
93815,0.05519999999887659
93816,0.04700000000048021
93817,0.04659999999967113
51087,0.038800000000264845
51089,0.048199999999269494
93818,0.03679999999985739
93819,0.08580000000074506
93820,0.03839999999945576
93821,0.10380000000077416
93822,0.03299999999944703
93823,0.059000000001105946
93824,0.032799999999042484
51091,0.021000000000640284
51093,0.022199999999429565
93825,0.0342000000000553
51095,0.021600000000034925
51097,0.013800000000628643
93826,0.041799999999057036
93827,0.0253999999986263
93828,0.024600000002465094
93829,0.0253999999986263
51099,0.025200000000040745
93830,0.02380000000084692
51101,0.01900000000023283
51103,0.024000000001251465
93831,0.06039999999848078
93832,0.07339999999931024
51105,0.04100000000107684
51107,0.015799999999217107
93833,0.056599999999889405
51109,0.03660000000127184
51111,0.06319999999868742
51113,0.056599999999889405
93834,0.050600000000486034
93835,0.024999999999636202
93836,0.0864000000001397
93837,0.04800000000068394
93838,0.08899999999994179
51115,0.04960000000028231
93839,0.05760000000009313
93840,0.08599999999933061
93841,0.0525999999990745
51117,0.22920000000158325
93842,0.07819999999992433
51119,0.03439999999864085
93843,0.2202000000015687
93844,0.12339999999858264
93845,0.07639999999992142
51121,0.02260000000023865
93846,0.04579999999987194
51123,0.013800000000628643
93847,0.05999999999949068
93848,0.044200000000273576
51125,0.030400000001463923
93849,0.012599999998201383
51127,0.026799999999639113
51129,0.013600000002043089
93850,0.01659999999901629
51131,0.07139999999890279
93851,0.055400000001100125
51133,0.02900000000045111
51135,0.013399999999819556
51137,0.038800000000264845
51139,0.05099999999947613
93852,0.07459999999991851
93853,0.05019999999967695
93854,0.1180000000003929
93855,0.11199999999917054
93856,0.12480000000141445
93857,0.08959999999933643
93858,0.243399999999383
93859,0.21260000000074797
93860,0.07660000000032596
93861,0.03839999999945576
93862,0.09239999999954307
93863,0.10779999999977008
51141,0.47340000000076543
93864,0.02779999999984284
51143,0.01480000000083237
51145,0.024999999999636202
51147,0.2842000000000553
51149,0.032199999999647844
51151,0.04959999999846332
51153,5.729400000001988
51155,0.02139999999963038
51157,0.030399999999644933
51159,0.0342000000000553
93865,0.02839999999923748
93866,0.035800000001472654
93867,0.11039999999775318
93868,0.04140000000188593
51161,0.029399999999441206
51163,0.02599999999983993
93869,0.2070000000003347
93870,0.04919999999947322
93871,0.044800000001487206
51165,0.03959999999824504
93872,0.03960000000188302
93873,0.04679999999825668
93874,0.04160000000047148
93875,0.03900000000066939
51167,0.035799999999653664
93876,0.04099999999925785
51169,0.018799999999828287
93877,0.011800000000221189
51171,0.014400000000023283
51173,0.01540000000022701
51175,0.013200000001234002
51177,0.016799999999420834
51179,0.023600000000442378
51181,0.023400000000037835
51183,0.01899999999841384
51185,0.020600000001650187
51187,0.016200000000026193
93878,0.02839999999923748
51189,0.02900000000045111
51191,0.015599999998812564
51193,0.018600000001242734
51195,0.017399999998815474
93879,0.01720000000022992
51197,0.01419999999961874
93880,0.02840000000105647
51199,0.015599999998812564
51201,0.015200000001641456
51203,0.020000000000436557
93881,0.0117999999984022
51205,0.02620000000206346
93882,0.023199999997814302
93883,0.08880000000135624
93884,0.01479999999901338
51207,0.016799999999420834
51209,0.01840000000083819
93885,0.011800000000221189
51211,0.018200000000433647
93886,0.01599999999780266
93887,0.017600000001039007
93888,0.012000000000625732
93889,0.014999999999417923
93890,0.024000000001251465
51213,0.02659999999923457
93891,0.010399999999208376
93892,0.01300000000082946
