,ISI1
66188,0.010600000001431908
58797,0.02019999999902211
66190,0.008400000000619912
58799,0.008200000000215368
58801,0.01239999999779684
66192,0.002200000000811997
58803,0.016200000000026193
66194,0.006199999999807915
58805,0.012800000000424916
58807,0.011200000000826549
58809,0.021800000000439468
66196,0.0018000000000029104
58811,0.008199999998396379
66198,0.002599999999802094
58813,0.009800000001632725
58815,0.010800000000017462
66200,0.01119999999900756
58817,0.004800000000614091
66202,0.007799999999406282
58819,0.008400000000619912
66204,0.009599999999409192
58821,0.004199999999400461
66206,0.007400000002235174
58823,0.005999999997584382
66208,0.0068000000010215444
58825,0.0042000000012194505
66210,0.010999999998603016
58827,0.006600000000617001
66212,0.005199999999604188
58829,0.006600000000617001
66214,0.009000000000014552
58831,0.010199999998803833
66216,0.0014000000010128133
58833,0.009200000000419095
66218,0.015199999999822467
58835,0.005199999999604188
58837,0.015599999998812564
66220,0.017400000000634464
58839,0.0007999999997991836
66222,0.009400000000823638
58841,0.002200000000811997
66224,0.009799999997994746
58843,0.000800000001618173
66226,0.014400000000023283
58845,0.007599999999001739
58847,0.012600000000020373
66228,0.009200000000419095
58849,0.007999999999810825
66230,0.007799999999406282
58851,0.002200000000811997
66232,0.014999999999417923
66234,0.011000000000422006
58853,0.009399999999004649
66236,0.007200000001830631
58855,0.008799999999610009
66238,0.007199999998192652
58857,0.006400000002031447
66240,0.005799999998998828
58859,0.012600000000020373
66242,0.0010000000002037268
66244,0.01239999999961583
58861,0.002599999999802094
66246,0.010600000001431908
58863,0.0031999999991967343
66248,0.008200000000215368
66250,0.014400000000023283
58865,0.01119999999900756
66252,0.0030000000006111804
58867,0.017600000001039007
66254,0.004999999999199645
58869,0.010599999999612919
66256,0.007999999999810825
58871,0.004000000000814907
66258,0.0072000000000116415
58873,0.009399999999004649
66260,0.002200000000811997
66262,0.012600000000020373
58875,0.007599999999001739
66264,0.005000000001018634
58877,0.012000000000625732
66266,0.006199999999807915
58879,0.004199999999400461
58881,0.011599999999816646
58883,0.011800000000221189
58885,0.011599999999816646
66268,0.010000000000218279
58887,0.0010000000002037268
58889,0.01119999999900756
66270,0.003400000001420267
66272,0.015599999998812564
58891,0.015000000001236913
66274,0.0019999999985884642
58893,0.012000000000625732
66276,0.005400000000008731
58895,0.014600000000427826
66278,0.0010000000002037268
66280,0.01119999999900756
58897,0.0016000000014173565
58899,0.013199999999415013
66282,0.002799999998387648
58901,0.010400000001027365
66284,0.013199999999415013
58903,0.004399999999805004
66286,0.013200000001234002
58905,0.006599999998798012
66288,0.008200000002034358
58907,0.005799999998998828
66290,0.016400000000430737
58909,0.01239999999961583
66292,0.009399999999004649
58911,0.0020000000004074536
58913,0.024000000001251465
58915,0.020599999999831198
58917,0.016399999998611747
66294,0.0136000000002241
58919,0.01779999999962456
66296,0.00120000000060827
58921,0.013199999999415013
66298,0.002800000000206637
66300,0.0136000000002241
66302,0.014400000000023283
58923,0.005800000000817818
66304,0.004799999998795101
58925,0.009799999999813735
58927,0.010600000001431908
66306,0.002599999999802094
58929,0.012199999999211286
66308,0.008799999999610009
58931,0.00120000000060827
58933,0.016999999999825377
66310,0.005199999999604188
58935,0.010000000000218279
66312,0.002200000000811997
58937,0.011000000000422006
66314,0.01239999999961583
58939,0.0020000000004074536
66316,0.014999999999417923
58941,0.00120000000060827
66318,0.010800000000017462
58943,0.012799999998605927
66320,0.0030000000006111804
58945,0.01300000000082946
66322,0.0007999999997991836
66324,0.010199999998803833
58947,0.007999999999810825
66326,0.010000000000218279
58949,0.009799999999813735
66328,0.004800000000614091
58951,0.008599999999205465
66330,0.003800000000410364
58953,0.012000000000625732
58955,0.01419999999961874
66332,0.010200000000622822
66334,0.014400000000023283
58957,0.008599999999205465
66336,0.0020000000004074536
58959,0.010200000000622822
66338,0.0063999999983934686
58961,0.008600000001024455
66340,0.004399999999805004
58963,0.0136000000002241
66342,0.0036000000000058208
58965,0.011000000000422006
66344,0.01119999999900756
58967,0.006999999999607098
66346,0.012200000001030276
58969,0.005799999998998828
58971,0.012600000000020373
66348,0.002200000000811997
58973,0.01779999999962456
66350,0.006600000000617001
58975,0.005199999999604188
58977,0.014999999999417923
66352,0.00240000000121654
66354,0.010199999998803833
58979,0.006600000000617001
66356,0.0036000000000058208
58981,0.01720000000022992
66358,0.0072000000000116415
58983,0.005199999999604188
58985,0.01239999999961583
66360,0.002200000000811997
66362,0.012000000000625732
58987,0.0009999999983847374
58989,0.01900000000023283
66364,0.0030000000006111804
66366,0.013199999999415013
58991,0.003400000001420267
66368,0.012799999998605927
58993,0.002200000000811997
66370,0.01540000000022701
66372,0.01119999999900756
66374,0.011000000000422006
58995,0.009599999999409192
66376,0.0010000000002037268
58997,0.012000000000625732
58999,0.010200000000622822
66378,0.0018000000000029104
59001,0.0117999999984022
66380,0.004600000002028537
59003,0.009399999999004649
66382,0.0010000000002037268
59005,0.010000000000218279
66384,0.0010000000002037268
66386,0.019199999998818384
59007,0.0010000000002037268
66388,0.010599999999612919
59009,0.0028000000020256266
59011,0.01239999999779684
66390,0.007000000001426088
59013,0.0033999999996012775
66392,0.009599999999409192
59015,0.0033999999996012775
66394,0.015000000001236913
59017,0.0007999999997991836
66396,0.016200000000026193
66398,0.010599999999612919
59019,0.006799999999202555
59021,0.010800000000017462
66400,0.006999999999607098
59023,0.007800000001225271
66402,0.008400000000619912
59025,0.01539999999840802
66404,0.01600000000144064
59027,0.020399999999426655
59029,0.010800000000017462
66406,0.009799999999813735
59031,0.007799999999406282
66408,0.006400000000212458
59033,0.003800000000410364
59035,0.010800000000017462
66410,0.009799999999813735
59037,0.018000000000029104
66412,0.011599999999816646
59039,0.002200000000811997
66414,0.010199999998803833
59041,0.010000000000218279
66416,0.006000000001222361
59043,0.0068000000010215444
66418,0.005999999997584382
59045,0.008200000000215368
66420,0.009400000000823638
66422,0.013999999999214197
59047,0.0016000000014173565
66424,0.010599999999612919
59049,0.007400000000416185
66426,0.0059999999994033715
66428,0.011399999999412103
59051,0.013199999999415013
66430,0.01780000000144355
59053,0.0010000000002037268
59055,0.010599999999612919
66432,0.004800000000614091
66434,0.026199999998425483
66436,0.010200000000622822
59057,0.013399999999819556
59059,0.03360000000066066
66438,0.0010000000002037268
66440,0.016799999999420834
59061,0.011399999999412103
59063,0.011399999999412103
66442,0.0018000000018218998
59065,0.008599999999205465
66444,0.011399999999412103
59067,0.0007999999997991836
66446,0.015600000000631553
59069,0.0010000000002037268
66448,0.011599999999816646
59071,0.004199999999400461
66450,0.009000000001833541
59073,0.006799999999202555
66452,0.02260000000023865
59075,0.006400000000212458
66454,0.008199999998396379
59077,0.005600000000413274
59079,0.016200000000026193
66456,0.004600000000209548
59081,0.008200000000215368
66458,0.013999999999214197
66460,0.011800000000221189
59083,0.004600000000209548
66462,0.0072000000000116415
59085,0.010800000000017462
66464,0.009200000000419095
66466,0.01479999999901338
59087,0.011400000001231092
66468,0.009200000000419095
59089,0.0009999999983847374
59091,0.010800000000017462
66470,0.002599999999802094
59093,0.007800000001225271
66472,0.0036000000000058208
66474,0.015599999998812564
59095,0.00240000000121654
66476,0.008400000000619912
59097,0.0059999999994033715
66478,0.013399999999819556
59099,0.0068000000010215444
59101,0.012799999998605927
66480,0.009400000000823638
66482,0.0183999999990192
59103,0.003800000000410364
59105,0.010000000000218279
66484,0.0023999999993975507
66486,0.011800000000221189
59107,0.0032000000010157237
59109,0.015199999999822467
59111,0.013799999998809653
59113,0.01300000000082946
66488,0.0021999999989930075
66490,0.010800000000017462
59115,0.002800000000206637
66492,0.01600000000144064
59117,0.004599999998390558
66494,0.0072000000000116415
59119,0.003400000001420267
66496,0.013199999999415013
59121,0.00120000000060827
66498,0.010199999998803833
59123,0.0014000000010128133
66500,0.011800000000221189
59125,0.008199999998396379
66502,0.0136000000002241
66504,0.011400000001231092
59127,0.0010000000002037268
66506,0.0117999999984022
59129,0.0036000000000058208
59131,0.0202000000008411
66508,0.00120000000060827
59133,0.02019999999902211
59135,0.010800000000017462
66510,0.008200000000215368
59137,0.009799999999813735
66512,0.0032000000010157237
59139,0.008799999999610009
66514,0.008599999999205465
59141,0.009200000000419095
66516,0.0010000000002037268
59143,0.011599999999816646
59145,0.016999999999825377
66518,0.0010000000002037268
66520,0.011000000000422006
59147,0.004399999999805004
66522,0.0072000000000116415
66524,0.014400000000023283
59149,0.0021999999989930075
66526,0.011000000000422006
59151,0.000800000001618173
59153,0.018799999998009298
66528,0.0010000000002037268
59155,0.019800000000032014
66530,0.010800000000017462
66532,0.023199999999633292
59157,0.009000000000014552
66534,0.008200000000215368
59159,0.01540000000022701
66536,0.0036000000000058208
66538,0.018599999999423744
59161,0.002800000000206637
66540,0.01480000000083237
66542,0.016400000000430737
59163,0.010399999999208376
66544,0.0010000000002037268
59165,0.016999999999825377
66546,0.0007999999997991836
66548,0.014600000000427826
66550,0.013399999999819556
59167,0.003800000000410364
66552,0.008399999998800922
59169,0.0016000000014173565
66554,0.011599999999816646
59171,0.0021999999989930075
59173,0.013399999999819556
66556,0.009600000001228182
59175,0.006999999999607098
66558,0.0033999999996012775
59177,0.009600000001228182
66560,0.004399999999805004
59179,0.01599999999962165
66562,0.003999999998995918
59181,0.007600000000820728
66564,0.008200000000215368
59183,0.005400000000008731
66566,0.008799999999610009
59185,0.008200000000215368
66568,0.0030000000006111804
66570,0.010800000000017462
59187,0.012600000000020373
59189,0.012800000000424916
66572,0.013999999999214197
59191,0.0036000000000058208
66574,0.009799999999813735
66576,0.011399999999412103
59193,0.004800000000614091
59195,0.012600000000020373
66578,0.0033999999996012775
59197,0.016399999998611747
66580,0.011800000002040179
59199,0.002800000000206637
59201,0.01359999999840511
66582,0.010400000001027365
59203,0.006600000000617001
66584,0.017399999998815474
66586,0.01900000000023283
59205,0.010400000001027365
66588,0.012600000000020373
59207,0.02199999999902502
66590,0.01300000000082946
59209,0.0015999999995983671
66592,0.016999999999825377
59211,0.001799999998183921
66594,0.016800000001239823
66596,0.013399999999819556
66598,0.023400000000037835
66600,0.014600000000427826
66602,0.03179999999883876
66604,0.011200000000826549
59213,0.0010000000002037268
66606,0.009800000001632725
59215,0.0009999999983847374
66608,0.021200000001044828
59217,0.0063999999983934686
66610,0.01239999999961583
59219,0.009200000000419095
59221,0.021200000001044828
66612,0.006400000000212458
59223,0.006799999999202555
66614,0.007400000000416185
66616,0.015199999999822467
59225,0.0018000000000029104
59227,0.011399999999412103
66618,0.0007999999997991836
66620,0.02380000000266591
59229,0.017599999997401028
59231,0.012600000000020373
66622,0.0007999999997991836
59233,0.017600000001039007
66624,0.005800000000817818
59235,0.013399999999819556
66626,0.0059999999994033715
66628,0.013999999999214197
66630,0.017600000001039007
66632,0.010800000000017462
66634,0.0117999999984022
59237,0.00120000000060827
59239,0.010400000001027365
66636,0.008200000000215368
66638,0.011800000000221189
66640,0.013999999999214197
59241,0.006799999999202555
66642,0.021600000001853914
66644,0.01419999999961874
59243,0.010599999999612919
66646,0.009199999998600106
66648,0.01420000000143773
59245,0.006999999999607098
66650,0.014600000000427826
66652,0.0136000000002241
59247,0.01239999999961583
66654,0.009000000000014552
59249,0.021600000000034925
59251,0.011999999998806743
66656,0.002200000000811997
59253,0.041199999999662396
59255,0.030399999999644933
66658,0.016799999999420834
66660,0.020600000001650187
66662,0.014400000000023283
59257,0.0011999999987892807
59259,0.026400000000649015
66664,0.04160000000047148
59261,0.012600000000020373
66666,0.07840000000032887
66668,0.024999999999636202
59263,0.0136000000002241
66670,0.013799999998809653
59265,0.00120000000060827
59267,0.010200000000622822
66672,0.0072000000000116415
59269,0.013999999999214197
66674,0.01599999999962165
59271,0.0072000000000116415
66676,0.0030000000006111804
66678,0.013800000000628643
66680,0.018000000000029104
59273,0.010000000000218279
66682,0.003999999998995918
66684,0.01959999999962747
59275,0.005400000000008731
66686,0.03540000000066357
59277,0.0015999999995983671
66688,0.010599999999612919
59279,0.01720000000022992
66690,0.002000000002226443
66692,0.013399999998000567
66694,0.023199999999633292
59281,0.007999999999810825
66696,0.023600000000442378
66698,0.019200000000637374
66700,0.05079999999907159
66702,0.05640000000130385
66704,0.021199999999225838
66706,0.02299999999922875
66708,0.0272000000004482
66710,0.17360000000007858
66712,0.09259999999994761
59283,0.002200000000811997
59285,0.05799999999908323
59287,0.0316000000002532
59289,0.03080000000045402
66714,0.02479999999923166
66716,0.023199999999633292
59291,0.008200000000215368
59293,0.021200000001044828
66718,0.008599999999205465
59295,0.14199999999982538
66720,0.008800000001428998
66722,0.01239999999961583
66724,0.019399999999222928
66726,0.21880000000055588
66728,0.020399999999426655
66730,0.016200000000026193
66732,0.013800000000628643
66734,0.010599999999612919
66736,0.010399999999208376
66738,0.04380000000128348
66740,0.04579999999987194
66742,0.1684000000004744
66744,0.565599999999904
66746,0.14480000000003201
66748,0.011399999999412103
59297,0.009799999999813735
66750,0.007600000000820728
59299,0.006799999999202555
66752,0.004399999999805004
66754,0.010599999999612919
59301,0.018200000000433647
66756,0.005000000001018634
59303,0.014400000000023283
66758,0.020599999999831198
59305,0.001399999999193824
66760,0.018599999999423744
59307,0.020400000001245644
66762,0.015199999999822467
59309,0.003999999998995918
66764,0.04640000000108557
59311,0.016999999999825377
59313,0.08120000000053551
66766,0.004799999998795101
66768,0.05700000000069849
66770,0.027000000000043656
59315,0.0072000000000116415
66772,0.004799999998795101
66774,0.010000000000218279
59317,0.009400000000823638
66776,0.004399999999805004
59319,0.009400000000823638
66778,0.0023999999993975507
66780,0.010599999999612919
59321,0.008400000000619912
66782,0.005400000000008731
66784,0.027399999999033753
66786,0.012600000000020373
66788,0.030600000000049477
59323,0.029200000000855653
66790,0.01599999999962165
66792,0.03439999999864085
59325,0.010400000001027365
66794,0.010000000000218279
66796,0.0794000000005326
66798,0.04399999999986903
59327,0.001399999999193824
66800,0.039399999999659485
66802,0.011000000000422006
66804,0.020000000000436557
59329,0.010000000000218279
66806,0.003400000001420267
66808,0.019799999998213025
59331,0.0072000000000116415
66810,0.009799999999813735
66812,0.02540000000044529
66814,0.011399999999412103
59333,0.00120000000060827
66816,0.010599999999612919
59335,0.0059999999994033715
66818,0.008600000001024455
66820,0.011399999999412103
66822,0.022200000001248554
59337,0.026799999999639113
66824,0.018000000000029104
66826,0.044200000000273576
66828,0.017400000000634464
66830,0.021199999999225838
66832,0.010999999998603016
66834,0.052400000000488944
59339,0.011000000000422006
66836,0.008599999999205465
66838,0.010800000001836452
66840,0.03259999999863794
66842,0.0272000000004482
66844,0.020399999999426655
66846,0.010599999999612919
59341,0.006000000001222361
66848,0.01959999999962747
59343,0.011800000000221189
66850,0.001399999999193824
66852,0.018799999999828287
59345,0.025800000001254375
66854,0.007599999999001739
66856,0.01900000000023283
66858,0.09920000000056461
59347,0.03919999999925494
66860,0.04680000000007567
59349,0.011200000000826549
59351,0.01119999999900756
59353,0.023600000000442378
66862,0.004600000000209548
66864,0.014400000000023283
66866,0.05199999999786087
66868,0.03420000000187429
66870,0.0136000000002241
66872,0.03600000000005821
66874,0.02779999999984284
59355,0.030999999999039574
66876,0.07340000000112923
66878,0.0385999999998603
59357,0.023799999999027932
66880,0.036400000000867294
66882,0.030999999999039574
66884,0.03360000000066066
59359,0.08079999999972642
59361,0.07819999999992433
66886,0.029800000000250293
66888,0.04380000000128348
66890,0.03679999999985739
59363,0.0011999999987892807
66892,0.012600000000020373
59365,0.011400000001231092
66894,0.005199999999604188
59367,0.010599999999612919
59369,0.011000000000422006
66896,0.0007999999997991836
66898,0.01540000000022701
59371,0.006199999999807915
66900,0.029199999999036663
59373,0.0018000000000029104
66902,0.009400000000823638
59375,0.010200000000622822
66904,0.004599999998390558
59377,0.013800000000628643
59379,0.012799999998605927
66906,0.01420000000143773
66908,0.017599999999220017
59381,0.008600000001024455
66910,0.04140000000006694
66912,0.020599999999831198
66914,0.018000000000029104
59383,0.010599999999612919
66916,0.0010000000020227162
66918,0.01659999999901629
59385,0.0033999999996012775
66920,0.007999999997991836
59387,0.0338000000010652
66922,0.02959999999984575
66924,0.011800000000221189
59389,0.008800000001428998
66926,0.0011999999987892807
66928,0.013199999999415013
59391,0.0020000000004074536
66930,0.010800000000017462
59393,0.007800000001225271
66932,0.004199999999400461
59395,0.023999999999432475
66934,0.0010000000002037268
66936,0.010599999999612919
59397,0.0010000000002037268
66938,0.011000000000422006
59399,0.005199999999604188
66940,0.006600000000617001
59401,0.0036000000000058208
66942,0.008799999999610009
66944,0.019399999999222928
66946,0.01960000000144646
59403,0.0011999999987892807
66948,0.012200000001030276
59405,0.009000000000014552
66950,0.0018000000000029104
66952,0.017599999999220017
59407,0.0033999999996012775
66954,0.018000000000029104
66956,0.015200000001641456
66958,0.011399999999412103
66960,0.03960000000006403
59409,0.03600000000005821
66962,0.01359999999840511
66964,0.017600000001039007
59411,0.014999999999417923
66966,0.010400000001027365
59413,0.014999999999417923
59415,0.016400000000430737
59417,0.040600000000267755
59419,0.01900000000023283
59421,0.0342000000000553
59423,0.023199999999633292
59425,0.04979999999886786
66968,0.0072000000000116415
66970,0.012600000001839362
59427,0.002799999998387648
59429,0.027600000001257285
66972,0.007799999999406282
59431,0.024400000000241562
66974,0.04199999999946158
66976,0.01419999999961874
59433,0.0072000000000116415
59435,0.01540000000022701
66978,0.008600000001024455
66980,0.013199999999415013
59437,0.042400000000270666
66982,0.0272000000004482
66984,0.00999999999839929
59439,0.008600000001024455
66986,0.005199999999604188
66988,0.012600000000020373
59441,0.0015999999995983671
66990,0.011800000000221189
59443,0.01660000000083528
66992,0.024999999999636202
59445,0.004600000000209548
59447,0.010800000000017462
59449,0.01239999999961583
59451,0.02199999999902502
59453,0.022800000000643195
59455,0.010400000001027365
59457,0.01299999999901047
59459,0.01660000000083528
59461,0.026200000000244472
59463,0.06439999999929569
59465,0.028800000000046566
59467,0.06379999999990105
59469,0.016200000000026193
66994,0.03440000000045984
59471,0.12199999999938882
59473,0.2162000000007538
59475,0.028599999999642023
59477,0.02599999999983993
66996,0.01299999999901047
59479,0.044200000000273576
59481,0.03280000000086147
59483,0.01299999999901047
66998,0.005000000001018634
67000,0.04619999999886204
59485,0.05380000000150176
59487,0.08100000000013097
67002,0.018199999998614658
67004,0.03600000000005821
67006,0.013800000000628643
59489,0.0030000000006111804
67008,0.011999999998806743
59491,0.022200000001248554
67010,0.02899999999863212
67012,0.012200000001030276
67014,0.013799999998809653
67016,0.010600000001431908
67018,0.020399999999426655
67020,0.01900000000023283
59493,0.0018000000000029104
67022,0.018200000000433647
67024,0.020999999998821295
67026,0.02900000000045111
67028,0.19859999999971478
67030,0.038200000000870205
67032,0.07539999999971769
67034,0.037000000000261934
67036,0.3223999999991065
67038,0.18920000000071013
67040,0.06879999999910069
67042,0.15459999999984575
67044,0.07740000000012515
67046,0.15979999999944994
67048,0.03320000000167056
67050,0.07999999999992724
59495,0.02199999999902502
67052,0.3775999999998021
67054,0.15500000000065484
67056,0.4297999999998865
67058,0.25900000000001455
67060,0.2996000000002823
67062,0.011000000000422006
67064,0.29019999999945867
67066,0.14060000000063155
67068,0.07579999999870779
67070,0.05199999999967986
67072,0.3544000000001688
67074,0.03840000000127475
67076,0.01900000000023283
67078,0.011599999999816646
59497,0.06120000000009895
67080,0.02839999999923748
67082,0.044200000000273576
67084,0.049399999999877764
59499,0.013399999999819556
67086,0.003800000000410364
59501,0.010800000000017462
67088,0.007999999999810825
67090,0.012000000000625732
67092,0.02179999999862048
67094,0.011599999999816646
67096,0.024400000000241562
67098,0.0136000000002241
59503,0.007800000001225271
59505,0.016400000000430737
67100,0.018599999999423744
59507,0.029399999999441206
59509,0.032799999999042484
67102,0.021200000001044828
67104,0.01239999999961583
59511,0.01720000000022992
67106,0.03379999999924621
67108,0.01600000000144064
67110,0.011399999999412103
59513,0.014999999999417923
67112,0.0455999999994674
59515,0.009000000000014552
67114,0.033400000000256114
67116,0.01420000000143773
59517,0.016200000000026193
67118,0.010399999999208376
59519,0.013800000000628643
67120,0.01119999999900756
67122,0.011800000000221189
67124,0.010000000000218279
59521,0.0059999999994033715
67126,0.006599999998798012
59523,0.011000000002240995
67128,0.028599999999642023
67130,0.024999999999636202
59525,0.0007999999997991836
67132,0.043600000000878936
59527,0.0011999999987892807
59529,0.016400000000430737
67134,0.01900000000023283
67136,0.32599999999911233
59531,0.017400000000634464
67138,0.18319999999948777
67140,0.2750000000014552
67142,0.07959999999911815
67144,0.010800000000017462
67146,0.01540000000022701
67148,0.015600000000631553
67150,0.07040000000051805
67152,0.023999999997613486
67154,0.01600000000144064
67156,0.01779999999962456
67158,0.5488000000004831
67160,0.37700000000040745
67162,0.18519999999989523
67164,0.039999999999054126
67166,0.021000000000640284
67168,0.13539999999920838
67170,0.012600000000020373
67172,0.028800000000046566
67174,0.01300000000082946
67176,0.033400000000256114
67178,0.042399999998451676
67180,0.18220000000110304
67182,0.27260000000023865
67184,0.49799999999959255
67186,0.1574000000000524
59533,0.16200000000026193
59535,0.09139999999933934
59537,0.5514000000002852
67188,0.06279999999969732
59539,0.26120000000082655
67190,0.040600000000267755
59541,0.8395999999993364
59543,0.2495999999991909
59545,0.04560000000128639
59547,0.42079999999987194
59549,0.09460000000035507
67192,0.5459999999984575
59551,0.022800000000643195
67194,0.048800000000483124
59553,0.028199999998832936
59555,0.32780000000093423
67196,0.32339999999931024
67198,0.11239999999997963
59557,0.06999999999970896
67200,0.03200000000106229
67202,0.07220000000052096
67204,0.14699999999902502
67206,0.013199999999415013
67208,0.01840000000083819
67210,0.014600000000427826
67212,0.01479999999901338
67214,0.01480000000083237
67216,0.01419999999961874
67218,0.011599999999816646
67220,0.019800000000032014
67222,0.848599999999351
67224,0.4078000000008615
59559,0.701600000000326
67226,0.40059999999903084
59561,0.018000000000029104
67228,0.009200000002238085
59563,0.015599999998812564
67230,0.008399999998800922
67232,0.011200000000826549
59565,0.0007999999997991836
67234,0.012600000000020373
67236,0.013199999999415013
67238,0.014600000000427826
59567,0.010200000000622822
67240,0.0023999999993975507
67242,0.010599999999612919
67244,0.012000000000625732
59569,0.004999999999199645
67246,0.007400000000416185
67248,0.018799999999828287
59571,0.012400000001434819
67250,0.0037999999985913746
67252,0.056599999999889405
67254,0.04900000000088767
67256,0.5163999999986117
67258,0.047200000000884756
67260,0.017600000001039007
67262,0.026200000000244472
59573,0.22899999999935972
67264,0.0010000000002037268
67266,0.013799999998809653
59575,0.0136000000002241
67268,0.0033999999996012775
67270,0.011400000001231092
59577,0.0015999999995983671
67272,0.009599999999409192
59579,0.004800000000614091
67274,0.010399999999208376
59581,0.01239999999961583
67276,0.0010000000002037268
67278,0.015800000001036096
59583,0.011000000000422006
67280,0.016799999999420834
59585,0.0036000000000058208
59587,0.015800000001036096
59589,0.01719999999841093
59591,0.032199999999647844
67282,6.195600000000923
67284,0.014600000000427826
67286,0.012199999999211286
67288,0.010800000000017462
59593,0.010000000000218279
67290,0.0018000000000029104
67292,0.011800000000221189
67294,0.010800000000017462
67296,0.012199999999211286
59595,0.008800000001428998
67298,0.0023999999993975507
67300,0.02059999999801221
59597,0.005000000001018634
67302,0.007400000000416185
67304,0.013800000000628643
67306,0.04680000000007567
67308,0.01659999999901629
67310,0.033400000000256114
67312,0.018799999999828287
67314,0.012400000001434819
67316,0.01959999999962747
59599,0.03619999999864376
67318,0.0042000000012194505
59601,0.007800000001225271
59603,0.016399999998611747
67320,0.007999999999810825
59605,0.0072000000000116415
67322,0.0063999999983934686
67324,0.01720000000204891
59607,0.015599999998812564
59609,0.010400000001027365
67326,0.006199999999807915
67328,0.014600000000427826
59611,0.007799999999406282
67330,0.0031999999991967343
67332,0.01420000000143773
67334,0.013999999999214197
59613,0.004600000000209548
67336,0.009799999999813735
59615,0.007600000000820728
67338,0.005199999999604188
59617,0.0136000000002241
67340,0.004799999998795101
67342,0.010400000001027365
59619,0.0007999999979801942
59621,0.012600000001839362
67344,0.0018000000000029104
67346,0.010599999999612919
59623,0.002200000000811997
67348,0.027399999999033753
59625,0.007999999999810825
67350,0.007800000001225271
59627,0.009799999999813735
67352,0.004199999999400461
67354,0.01540000000022701
59629,0.03260000000045693
67356,0.0072000000000116415
59631,0.010000000000218279
67358,0.012799999998605927
67360,0.015600000000631553
59633,0.0010000000002037268
59635,0.023600000000442378
67362,0.0389999999988504
59637,0.016200000000026193
59639,0.023600000000442378
59641,0.02479999999923166
67364,0.005600000000413274
59643,0.01840000000083819
59645,0.02659999999923457
59647,0.013199999999415013
67366,0.0030000000006111804
59649,0.023000000001047738
67368,0.0010000000002037268
59651,0.01239999999961583
67370,0.001399999999193824
59653,0.011800000000221189
59655,0.011400000001231092
67372,0.009399999999004649
59657,0.010200000000622822
67374,0.007999999999810825
59659,0.007999999999810825
67376,0.008599999999205465
59661,0.005800000000817818
67378,0.007999999999810825
59663,0.011599999999816646
67380,0.006999999999607098
67382,0.01540000000022701
59665,0.010800000000017462
67384,0.0010000000002037268
67386,0.0316000000002532
59667,0.010800000000017462
59669,0.11219999999957508
67388,0.018200000000433647
59671,0.05159999999887077
59673,0.07700000000113505
67390,0.20559999999932188
67392,0.031199999999444117
67394,0.09320000000116124
67396,0.6219999999993888
67398,0.5393999999996595
67400,0.03499999999985448
59675,0.010200000000622822
67402,0.0020000000004074536
67404,0.015599999998812564
67406,0.018000000000029104
67408,0.010800000000017462
59677,0.009600000001228182
67410,0.0007999999997991836
67412,0.02019999999902211
67414,0.08240000000114378
67416,0.033400000000256114
67418,0.017599999999220017
67420,0.2640000000010332
67422,0.13339999999880092
67424,0.4323999999996886
67426,0.06040000000029977
67428,0.01959999999962747
67430,0.3448000000007596
67432,0.028800000000046566
67434,0.14580000000023574
67436,0.15819999999985157
59679,0.21299999999973807
67438,0.43399999999928696
67440,0.017600000001039007
67442,0.010800000000017462
59681,0.11520000000018626
59683,0.013999999999214197
59685,0.015800000001036096
59687,0.011999999998806743
59689,0.011800000000221189
59691,0.011000000000422006
59693,0.020000000000436557
59695,0.014599999998608837
59697,0.018200000000433647
59699,0.020599999999831198
59701,0.019400000001041917
59703,0.046399999999266583
59705,0.020000000000436557
59707,0.017599999999220017
59709,0.022399999999834108
59711,0.03280000000086147
59713,0.0136000000002241
59715,0.01239999999961583
59717,0.019399999999222928
59719,0.031000000000858563
59721,0.027000000000043656
59723,0.010399999999208376
59725,0.013399999999819556
59727,0.018000000000029104
59729,0.016999999999825377
59731,0.018000000001848093
59733,0.028199999998832936
59735,0.020400000001245644
59737,0.01959999999962747
59739,0.014400000000023283
59741,0.011399999999412103
59743,0.011599999999816646
59745,0.016400000000430737
59747,0.010800000000017462
59749,0.023400000000037835
59751,0.02959999999984575
59753,0.012000000000625732
59755,0.015799999999217107
59757,0.021000000000640284
59759,0.013999999999214197
59761,0.012800000000424916
59763,0.02199999999902502
59765,0.016200000000026193
59767,0.027400000000852742
59769,0.013199999999415013
59771,0.02840000000105647
59773,0.010599999999612919
59775,0.013999999999214197
59777,0.029800000000250293
59779,0.020399999999426655
59781,0.01840000000083819
59783,0.01300000000082946
59785,0.011200000000826549
59787,0.026199999998425483
59789,0.025800000001254375
59791,0.04319999999825086
59793,0.016400000000430737
59795,0.020000000000436557
59797,0.012199999999211286
59799,0.022800000000643195
59801,0.021800000000439468
59803,0.012799999998605927
59805,0.01420000000143773
59807,0.01479999999901338
59809,0.027599999999438296
59811,0.02080000000023574
59813,0.011800000000221189
59815,0.020599999999831198
59817,0.011200000000826549
59819,0.011000000000422006
59821,0.015599999998812564
59823,0.013800000000628643
59825,0.010599999999612919
59827,0.01720000000022992
59829,0.016200000000026193
59831,0.018599999999423744
59833,0.03720000000066648
59835,0.015199999999822467
59837,0.018200000000433647
59839,0.01479999999901338
59841,0.016400000000430737
59843,0.07439999999951397
59845,0.07880000000113796
59847,0.011800000000221189
59849,0.019800000000032014
